Time,Timestamp,Counter,Interpolated,Contact Quality,AF3,T7,Pz,T8,AF4
1722054648.3121,2024-07-26 21:30:48.312,19,false,0.0,4228.718, 4348.974, 4118.718, 4174.103, 4230.897
1722054648.3199,2024-07-26 21:30:48.319,20,false,0.0,4222.436, 4350.0, 4128.846, 4174.872, 4226.795
1722054648.3278,2024-07-26 21:30:48.327,21,false,0.0,4223.846, 4367.949, 4125.128, 4175.641, 4229.103
1722054648.3356,2024-07-26 21:30:48.335,22,false,0.0,4218.846, 4364.359, 4113.718, 4172.051, 4220.385
1722054648.3434,2024-07-26 21:30:48.343,23,false,0.0,4216.923, 4357.564, 4117.436, 4171.923, 4218.205
1722054648.3512,2024-07-26 21:30:48.351,24,false,0.0,4219.103, 4361.154, 4120.0, 4178.846, 4229.231
1722054648.359,2024-07-26 21:30:48.359,25,false,0.0,4218.846, 4352.949, 4109.103, 4184.615, 4227.949
1722054648.3668,2024-07-26 21:30:48.366,26,false,0.0,4228.718, 4351.667, 4109.487, 4183.718, 4219.615
1722054648.3746,2024-07-26 21:30:48.374,27,false,0.0,4229.615, 4362.308, 4111.282, 4172.18, 4216.923
1722054648.3824,2024-07-26 21:30:48.382,28,false,0.0,4204.487, 4355.0, 4094.231, 4157.18, 4211.539
1722054648.3903,2024-07-26 21:30:48.390,29,false,0.0,4200.897, 4346.154, 4091.539, 4158.718, 4212.564
1722054648.3981,2024-07-26 21:30:48.398,30,false,0.0,4225.769, 4352.949, 4111.154, 4169.487, 4223.461
1722054648.4059,2024-07-26 21:30:48.405,31,false,0.0,4223.846, 4351.923, 4110.513, 4165.641, 4223.461
1722054648.4137,2024-07-26 21:30:48.413,32,false,0.0,4211.026, 4347.308, 4096.154, 4160.128, 4219.231
1722054648.4215,2024-07-26 21:30:48.421,33,false,0.0,4227.949, 4354.231, 4102.051, 4170.0, 4225.128
1722054648.4293,2024-07-26 21:30:48.429,34,false,0.0,4240.128, 4359.103, 4113.718, 4178.59, 4228.205
1722054648.4371,2024-07-26 21:30:48.437,35,false,0.0,4233.718, 4357.436, 4115.256, 4181.539, 4231.154
1722054648.4449,2024-07-26 21:30:48.444,36,false,0.0,4241.154, 4357.051, 4117.308, 4187.436, 4242.564
1722054648.4528,2024-07-26 21:30:48.452,37,false,0.0,4245.256, 4357.564, 4116.667, 4179.359, 4241.923
1722054648.4606,2024-07-26 21:30:48.460,38,false,0.0,4223.077, 4352.436, 4106.026, 4157.308, 4226.154
1722054648.4684,2024-07-26 21:30:48.468,39,false,0.0,4205.513, 4340.128, 4094.359, 4152.692, 4217.436
1722054648.4762,2024-07-26 21:30:48.476,40,false,0.0,4210.128, 4336.667, 4090.0, 4163.461, 4218.846
1722054648.484,2024-07-26 21:30:48.484,41,false,0.0,4218.461, 4343.974, 4093.59, 4166.282, 4225.0
1722054648.4918,2024-07-26 21:30:48.491,42,false,0.0,4221.282, 4345.769, 4097.82, 4167.949, 4233.846
1722054648.4996,2024-07-26 21:30:48.499,43,false,0.0,4223.461, 4354.744, 4098.205, 4177.051, 4234.872
1722054648.5074,2024-07-26 21:30:48.507,44,false,0.0,4228.461, 4370.385, 4103.846, 4178.333, 4231.539
1722054648.5153,2024-07-26 21:30:48.515,45,false,0.0,4228.59, 4359.359, 4110.256, 4167.436, 4232.949
1722054648.5231,2024-07-26 21:30:48.523,46,false,0.0,4217.692, 4345.513, 4102.18, 4158.205, 4225.256
1722054648.5309,2024-07-26 21:30:48.530,47,false,0.0,4211.539, 4359.359, 4093.461, 4156.282, 4212.564
1722054648.5387,2024-07-26 21:30:48.538,48,false,0.0,4222.051, 4361.667, 4101.539, 4161.282, 4225.256
1722054648.5465,2024-07-26 21:30:48.546,49,false,0.0,4232.051, 4344.615, 4109.872, 4173.461, 4252.436
1722054648.5543,2024-07-26 21:30:48.554,50,false,0.0,4233.718, 4346.026, 4106.923, 4184.615, 4257.436
1722054648.5621,2024-07-26 21:30:48.562,51,false,0.0,4237.692, 4356.795, 4106.795, 4185.641, 4248.846
1722054648.5699,2024-07-26 21:30:48.569,52,false,0.0,4236.795, 4356.667, 4107.949, 4180.641, 4244.872
1722054648.5778,2024-07-26 21:30:48.577,53,false,0.0,4223.846, 4348.846, 4099.231, 4172.82, 4235.0
1722054648.5856,2024-07-26 21:30:48.585,54,false,0.0,4219.744, 4345.769, 4095.128, 4164.615, 4229.744
1722054648.5934,2024-07-26 21:30:48.593,55,false,0.0,4228.461, 4365.897, 4105.897, 4161.667, 4243.077
1722054648.6012,2024-07-26 21:30:48.601,56,false,0.0,4223.974, 4375.0, 4107.051, 4159.231, 4243.461
1722054648.609,2024-07-26 21:30:48.609,57,false,0.0,4213.461, 4342.82, 4093.846, 4155.128, 4225.641
1722054648.6168,2024-07-26 21:30:48.616,58,false,0.0,4224.487, 4341.154, 4094.744, 4162.692, 4230.897
1722054648.6246,2024-07-26 21:30:48.624,59,false,0.0,4237.949, 4381.539, 4103.333, 4176.282, 4249.872
1722054648.6324,2024-07-26 21:30:48.632,60,false,0.0,4231.539, 4374.872, 4098.59, 4175.128, 4244.872
1722054648.6403,2024-07-26 21:30:48.640,61,false,0.0,4226.154, 4346.154, 4095.641, 4163.077, 4232.18
1722054648.6481,2024-07-26 21:30:48.648,62,false,0.0,4226.154, 4350.0, 4096.282, 4154.487, 4234.103
1722054648.6559,2024-07-26 21:30:48.655,63,false,0.0,4223.205, 4333.205, 4089.744, 4157.949, 4240.769
1722054648.6637,2024-07-26 21:30:48.663,64,false,0.0,4233.846, 4314.359, 4098.974, 4175.128, 4250.128
1722054648.6715,2024-07-26 21:30:48.671,65,false,0.0,4246.667, 4350.385, 4118.718, 4186.026, 4259.872
1722054648.6793,2024-07-26 21:30:48.679,66,false,0.0,4239.359, 4374.615, 4111.667, 4180.385, 4258.205
1722054648.6871,2024-07-26 21:30:48.687,67,false,0.0,4232.82, 4356.539, 4094.103, 4173.333, 4245.385
1722054648.6949,2024-07-26 21:30:48.694,68,false,0.0,4229.231, 4348.333, 4090.0, 4163.205, 4225.641
1722054648.7028,2024-07-26 21:30:48.702,69,false,0.0,4213.59, 4338.077, 4080.385, 4148.59, 4209.872
1722054648.7106,2024-07-26 21:30:48.710,70,false,0.0,4210.641, 4324.615, 4070.256, 4152.051, 4207.436
1722054648.7184,2024-07-26 21:30:48.718,71,false,0.0,4222.564, 4345.385, 4082.051, 4165.385, 4206.795
1722054648.7262,2024-07-26 21:30:48.726,72,false,0.0,4222.436, 4363.846, 4104.103, 4171.667, 4213.718
1722054648.734,2024-07-26 21:30:48.734,73,false,0.0,4224.231, 4353.718, 4117.18, 4185.641, 4239.615
1722054648.7418,2024-07-26 21:30:48.741,74,false,0.0,4232.436, 4348.846, 4116.41, 4193.461, 4250.128
1722054648.7496,2024-07-26 21:30:48.749,75,false,0.0,4221.667, 4345.256, 4110.897, 4175.256, 4232.692
1722054648.7574,2024-07-26 21:30:48.757,76,false,0.0,4210.769, 4335.641, 4112.051, 4166.923, 4229.231
1722054648.7653,2024-07-26 21:30:48.765,77,false,0.0,4221.41, 4344.872, 4105.256, 4179.487, 4238.461
1722054648.7731,2024-07-26 21:30:48.773,78,false,0.0,4228.718, 4361.923, 4086.154, 4173.333, 4228.974
1722054648.7809,2024-07-26 21:30:48.780,79,false,0.0,4221.282, 4361.923, 4080.513, 4153.718, 4215.513
1722054648.7887,2024-07-26 21:30:48.788,80,false,0.0,4214.872, 4349.615, 4085.513, 4151.795, 4215.513
1722054648.7965,2024-07-26 21:30:48.796,81,false,0.0,4217.051, 4336.026, 4081.539, 4161.026, 4221.026
1722054648.8043,2024-07-26 21:30:48.804,82,false,0.0,4220.769, 4333.718, 4077.692, 4164.615, 4224.359
1722054648.8121,2024-07-26 21:30:48.812,83,false,0.0,4214.487, 4342.436, 4077.821, 4160.0, 4218.846
1722054648.8199,2024-07-26 21:30:48.819,84,false,0.0,4211.282, 4349.103, 4081.923, 4160.897, 4217.82
1722054648.8278,2024-07-26 21:30:48.827,85,false,0.0,4227.564, 4355.256, 4094.103, 4176.41, 4233.077
1722054648.8356,2024-07-26 21:30:48.835,86,false,0.0,4234.487, 4352.564, 4093.333, 4179.103, 4235.385
1722054648.8434,2024-07-26 21:30:48.843,87,false,0.0,4221.154, 4334.359, 4085.513, 4161.667, 4221.795
1722054648.8512,2024-07-26 21:30:48.851,88,false,0.0,4225.256, 4334.744, 4108.846, 4165.641, 4232.436
1722054648.859,2024-07-26 21:30:48.859,89,false,0.0,4242.436, 4361.41, 4133.461, 4186.026, 4250.385
1722054648.8668,2024-07-26 21:30:48.866,90,false,0.0,4235.513, 4366.667, 4114.231, 4178.718, 4234.615
1722054648.8746,2024-07-26 21:30:48.874,91,false,0.0,4217.051, 4344.487, 4088.333, 4159.231, 4208.333
1722054648.8824,2024-07-26 21:30:48.882,92,false,0.0,4209.872, 4335.256, 4083.59, 4154.744, 4200.641
1722054648.8903,2024-07-26 21:30:48.890,93,false,0.0,4207.949, 4344.103, 4075.128, 4149.615, 4201.795
1722054648.8981,2024-07-26 21:30:48.898,94,false,0.0,4212.051, 4352.564, 4073.077, 4144.615, 4208.59
1722054648.9059,2024-07-26 21:30:48.905,95,false,0.0,4223.077, 4359.872, 4091.026, 4153.333, 4223.718
1722054648.9137,2024-07-26 21:30:48.913,96,false,0.0,4223.718, 4360.769, 4092.179, 4160.897, 4232.436
1722054648.9215,2024-07-26 21:30:48.921,97,false,0.0,4212.692, 4345.385, 4073.077, 4159.359, 4226.795
1722054648.9293,2024-07-26 21:30:48.929,98,false,0.0,4210.769, 4333.718, 4075.513, 4161.41, 4221.41
1722054648.9371,2024-07-26 21:30:48.937,99,false,0.0,4219.487, 4339.359, 4093.59, 4166.539, 4224.231
1722054648.9449,2024-07-26 21:30:48.944,100,false,0.0,4219.231, 4334.744, 4091.154, 4165.769, 4219.872
1722054648.9528,2024-07-26 21:30:48.952,101,false,0.0,4210.641, 4325.513, 4082.564, 4163.205, 4206.667
1722054648.9606,2024-07-26 21:30:48.960,102,false,0.0,4210.385, 4345.128, 4091.41, 4165.513, 4206.41
1722054648.9684,2024-07-26 21:30:48.968,103,false,0.0,4214.615, 4360.256, 4096.026, 4163.846, 4213.461
1722054648.9762,2024-07-26 21:30:48.976,104,false,0.0,4209.615, 4347.82, 4086.923, 4151.41, 4208.974
1722054648.984,2024-07-26 21:30:48.984,105,false,0.0,4198.333, 4353.718, 4088.077, 4142.308, 4204.615
1722054648.9918,2024-07-26 21:30:48.991,106,false,0.0,4184.487, 4362.051, 4091.154, 4141.282, 4201.795
1722054648.9996,2024-07-26 21:30:48.999,107,false,0.0,4174.615, 4337.82, 4078.077, 4139.615, 4187.692
1722054649.0074,2024-07-26 21:30:49.007,108,false,0.0,4183.846, 4336.539, 4071.667, 4148.846, 4183.718
1722054649.0153,2024-07-26 21:30:49.015,109,false,0.0,4203.461, 4362.82, 4079.872, 4170.0, 4203.333
1722054649.0231,2024-07-26 21:30:49.023,110,false,0.0,4212.949, 4355.256, 4082.564, 4177.564, 4221.923
1722054649.0309,2024-07-26 21:30:49.030,111,false,0.0,4217.82, 4340.128, 4087.821, 4175.897, 4228.59
1722054649.0387,2024-07-26 21:30:49.038,112,false,0.0,4225.897, 4342.82, 4100.128, 4179.487, 4228.205
1722054649.0465,2024-07-26 21:30:49.046,113,false,0.0,4225.769, 4331.41, 4098.846, 4173.718, 4222.82
1722054649.0543,2024-07-26 21:30:49.054,114,false,0.0,4218.846, 4331.667, 4092.949, 4166.41, 4225.513
1722054649.0621,2024-07-26 21:30:49.062,115,false,0.0,4218.077, 4352.949, 4100.513, 4174.487, 4233.077
1722054649.0699,2024-07-26 21:30:49.069,116,false,0.0,4223.333, 4347.436, 4108.718, 4176.282, 4231.923
1722054649.0778,2024-07-26 21:30:49.077,117,false,0.0,4229.231, 4344.231, 4111.923, 4171.282, 4233.333
1722054649.0856,2024-07-26 21:30:49.085,118,false,0.0,4230.385, 4372.18, 4111.667, 4175.641, 4233.333
1722054649.0934,2024-07-26 21:30:49.093,119,false,0.0,4218.461, 4368.974, 4095.513, 4163.077, 4211.667
1722054649.1012,2024-07-26 21:30:49.101,120,false,0.0,4198.59, 4335.513, 4071.923, 4135.0, 4189.487
1722054649.109,2024-07-26 21:30:49.109,121,false,0.0,4192.051, 4333.333, 4063.077, 4134.359, 4190.128
1722054649.1168,2024-07-26 21:30:49.116,122,false,0.0,4205.0, 4346.41, 4069.103, 4149.231, 4199.231
1722054649.1246,2024-07-26 21:30:49.124,123,false,0.0,4219.103, 4345.641, 4083.718, 4154.231, 4211.539
1722054649.1324,2024-07-26 21:30:49.132,124,false,0.0,4222.949, 4350.641, 4097.436, 4170.641, 4226.667
1722054649.1403,2024-07-26 21:30:49.140,125,false,0.0,4224.231, 4361.026, 4100.256, 4189.744, 4227.692
1722054649.1481,2024-07-26 21:30:49.148,126,false,0.0,4222.949, 4359.487, 4102.949, 4180.641, 4217.82
1722054649.1559,2024-07-26 21:30:49.155,127,false,0.0,4212.564, 4348.718, 4107.308, 4166.539, 4208.718
1722054649.1637,2024-07-26 21:30:49.163,0,false,0.0,4205.0, 4342.949, 4098.846, 4173.333, 4197.82
1722054649.1715,2024-07-26 21:30:49.171,1,false,0.0,4214.359, 4355.385, 4092.564, 4182.18, 4197.564
1722054649.1793,2024-07-26 21:30:49.179,2,false,0.0,4220.256, 4372.308, 4098.205, 4176.41, 4211.923
1722054649.1871,2024-07-26 21:30:49.187,3,false,0.0,4204.872, 4366.026, 4092.179, 4164.359, 4211.41
1722054649.1949,2024-07-26 21:30:49.194,4,false,0.0,4198.077, 4352.18, 4087.692, 4163.718, 4201.923
1722054649.2028,2024-07-26 21:30:49.202,5,false,0.0,4215.641, 4358.846, 4103.59, 4171.154, 4214.487
1722054649.2106,2024-07-26 21:30:49.210,6,false,0.0,4216.282, 4364.103, 4098.461, 4159.744, 4222.051
1722054649.2184,2024-07-26 21:30:49.218,7,false,0.0,4192.18, 4350.256, 4068.718, 4142.051, 4201.282
1722054649.2262,2024-07-26 21:30:49.226,8,false,0.0,4192.692, 4347.82, 4068.718, 4154.103, 4194.487
1722054649.234,2024-07-26 21:30:49.234,9,false,0.0,4214.231, 4360.769, 4090.128, 4169.231, 4214.231
1722054649.2418,2024-07-26 21:30:49.241,10,false,0.0,4214.744, 4353.333, 4092.436, 4160.769, 4223.718
1722054649.2496,2024-07-26 21:30:49.249,11,false,0.0,4209.744, 4337.18, 4089.103, 4162.436, 4220.128
1722054649.2574,2024-07-26 21:30:49.257,12,false,0.0,4216.923, 4347.18, 4090.769, 4169.615, 4215.0
1722054649.2653,2024-07-26 21:30:49.265,13,false,0.0,4209.615, 4356.539, 4085.769, 4151.923, 4204.615
1722054649.2731,2024-07-26 21:30:49.273,14,false,0.0,4195.0, 4337.051, 4079.359, 4143.846, 4200.769
1722054649.2809,2024-07-26 21:30:49.280,15,false,0.0,4201.41, 4324.872, 4074.615, 4161.282, 4208.077
1722054649.2887,2024-07-26 21:30:49.288,16,false,0.0,4212.051, 4341.41, 4076.026, 4164.872, 4214.872
1722054649.2965,2024-07-26 21:30:49.296,17,false,0.0,4213.846, 4358.846, 4091.539, 4161.923, 4226.282
1722054649.3043,2024-07-26 21:30:49.304,18,false,0.0,4220.256, 4362.82, 4096.154, 4169.872, 4233.205
1722054649.3121,2024-07-26 21:30:49.312,19,false,0.0,4222.949, 4359.487, 4079.615, 4161.667, 4218.333
1722054649.3199,2024-07-26 21:30:49.319,20,false,0.0,4214.231, 4353.59, 4075.385, 4145.256, 4207.949
1722054649.3278,2024-07-26 21:30:49.327,21,false,0.0,4212.564, 4352.051, 4081.923, 4148.846, 4218.846
1722054649.3356,2024-07-26 21:30:49.335,22,false,0.0,4218.718, 4350.513, 4076.154, 4158.077, 4223.333
1722054649.3434,2024-07-26 21:30:49.343,23,false,0.0,4217.692, 4343.077, 4077.179, 4163.59, 4219.872
1722054649.3512,2024-07-26 21:30:49.351,24,false,0.0,4215.641, 4344.103, 4091.026, 4172.692, 4223.974
1722054649.359,2024-07-26 21:30:49.359,25,false,0.0,4221.282, 4354.103, 4093.461, 4176.154, 4225.641
1722054649.3668,2024-07-26 21:30:49.366,26,false,0.0,4223.974, 4355.897, 4087.692, 4168.974, 4223.718
1722054649.3746,2024-07-26 21:30:49.374,27,false,0.0,4215.769, 4351.667, 4084.615, 4160.0, 4224.872
1722054649.3824,2024-07-26 21:30:49.382,28,false,0.0,4208.974, 4350.769, 4081.41, 4155.769, 4221.667
1722054649.3903,2024-07-26 21:30:49.390,29,false,0.0,4208.718, 4351.923, 4081.539, 4155.128, 4215.0
1722054649.3981,2024-07-26 21:30:49.398,30,false,0.0,4203.974, 4358.974, 4084.103, 4149.487, 4213.461
1722054649.4059,2024-07-26 21:30:49.405,31,false,0.0,4200.385, 4367.308, 4085.385, 4148.205, 4216.282
1722054649.4137,2024-07-26 21:30:49.413,32,false,0.0,4209.744, 4362.949, 4086.667, 4162.82, 4219.872
1722054649.4215,2024-07-26 21:30:49.421,33,false,0.0,4215.256, 4354.487, 4079.744, 4168.718, 4219.231
1722054649.4293,2024-07-26 21:30:49.429,34,false,0.0,4206.539, 4348.077, 4068.461, 4160.256, 4217.308
1722054649.4371,2024-07-26 21:30:49.437,35,false,0.0,4207.051, 4335.256, 4068.718, 4165.256, 4222.692
1722054649.4449,2024-07-26 21:30:49.444,36,false,0.0,4220.256, 4336.154, 4073.59, 4170.128, 4224.359
1722054649.4528,2024-07-26 21:30:49.452,37,false,0.0,4220.385, 4363.718, 4076.026, 4157.564, 4217.308
1722054649.4606,2024-07-26 21:30:49.460,38,false,0.0,4205.769, 4370.769, 4077.949, 4148.846, 4215.256
1722054649.4684,2024-07-26 21:30:49.468,39,false,0.0,4198.974, 4344.359, 4069.744, 4145.769, 4215.0
1722054649.4762,2024-07-26 21:30:49.476,40,false,0.0,4206.795, 4342.436, 4062.308, 4144.744, 4212.308
1722054649.484,2024-07-26 21:30:49.484,41,false,0.0,4213.974, 4363.718, 4070.385, 4158.846, 4217.308
1722054649.4918,2024-07-26 21:30:49.491,42,false,0.0,4212.949, 4354.103, 4071.795, 4165.0, 4219.231
1722054649.4996,2024-07-26 21:30:49.499,43,false,0.0,4209.103, 4334.615, 4063.205, 4145.641, 4205.256
1722054649.5074,2024-07-26 21:30:49.507,44,false,0.0,4199.231, 4342.436, 4067.436, 4132.564, 4192.308
1722054649.5153,2024-07-26 21:30:49.515,45,false,0.0,4190.769, 4349.487, 4077.051, 4140.513, 4195.513
1722054649.5231,2024-07-26 21:30:49.523,46,false,0.0,4207.308, 4347.564, 4085.641, 4153.974, 4213.461
1722054649.5309,2024-07-26 21:30:49.530,47,false,0.0,4226.154, 4359.231, 4095.513, 4160.641, 4231.282
1722054649.5387,2024-07-26 21:30:49.538,48,false,0.0,4213.718, 4368.077, 4088.333, 4156.923, 4227.82
1722054649.5465,2024-07-26 21:30:49.546,49,false,0.0,4208.333, 4365.0, 4077.821, 4159.231, 4217.949
1722054649.5543,2024-07-26 21:30:49.554,50,false,0.0,4232.564, 4367.18, 4090.769, 4172.82, 4230.256
1722054649.5621,2024-07-26 21:30:49.562,51,false,0.0,4235.513, 4365.513, 4094.744, 4169.231, 4243.333
1722054649.5699,2024-07-26 21:30:49.569,52,false,0.0,4216.026, 4358.974, 4075.256, 4152.949, 4231.795
1722054649.5778,2024-07-26 21:30:49.577,53,false,0.0,4220.513, 4366.154, 4073.333, 4153.718, 4224.103
1722054649.5856,2024-07-26 21:30:49.585,54,false,0.0,4233.846, 4367.564, 4082.821, 4161.539, 4238.077
1722054649.5934,2024-07-26 21:30:49.593,55,false,0.0,4230.0, 4351.282, 4074.359, 4162.18, 4247.692
1722054649.6012,2024-07-26 21:30:49.601,56,false,0.0,4222.564, 4342.436, 4070.641, 4163.077, 4239.487
1722054649.609,2024-07-26 21:30:49.609,57,false,0.0,4214.744, 4343.077, 4080.897, 4161.923, 4229.872
1722054649.6168,2024-07-26 21:30:49.616,58,false,0.0,4210.128, 4347.051, 4078.718, 4159.487, 4230.0
1722054649.6246,2024-07-26 21:30:49.624,59,false,0.0,4214.615, 4359.103, 4065.0, 4157.949, 4229.615
1722054649.6324,2024-07-26 21:30:49.632,60,false,0.0,4206.154, 4353.718, 4057.692, 4147.308, 4220.256
1722054649.6403,2024-07-26 21:30:49.640,61,false,0.0,4191.41, 4331.41, 4058.718, 4143.205, 4216.795
1722054649.6481,2024-07-26 21:30:49.648,62,false,0.0,4204.487, 4339.103, 4068.333, 4160.769, 4229.744
1722054649.6559,2024-07-26 21:30:49.655,63,false,0.0,4222.692, 4362.692, 4082.051, 4172.051, 4237.308
1722054649.6637,2024-07-26 21:30:49.663,64,false,0.0,4214.359, 4356.154, 4084.487, 4164.872, 4224.231
1722054649.6715,2024-07-26 21:30:49.671,65,false,0.0,4206.026, 4339.103, 4075.385, 4160.641, 4209.872
1722054649.6793,2024-07-26 21:30:49.679,66,false,0.0,4208.205, 4333.846, 4070.385, 4158.718, 4207.949
1722054649.6871,2024-07-26 21:30:49.687,67,false,0.0,4202.564, 4324.744, 4073.077, 4155.769, 4211.41
1722054649.6949,2024-07-26 21:30:49.694,68,false,0.0,4200.897, 4322.692, 4074.872, 4163.59, 4213.846
1722054649.7028,2024-07-26 21:30:49.702,69,false,0.0,4210.513, 4344.744, 4073.461, 4167.564, 4210.385
1722054649.7106,2024-07-26 21:30:49.710,70,false,0.0,4211.795, 4364.359, 4072.179, 4155.769, 4201.795
1722054649.7184,2024-07-26 21:30:49.718,71,false,0.0,4207.308, 4360.385, 4074.872, 4151.795, 4202.692
1722054649.7262,2024-07-26 21:30:49.726,72,false,0.0,4208.974, 4352.436, 4082.436, 4161.667, 4214.359
1722054649.734,2024-07-26 21:30:49.734,73,false,0.0,4210.128, 4356.282, 4090.128, 4167.18, 4220.513
1722054649.7418,2024-07-26 21:30:49.741,74,false,0.0,4208.077, 4359.231, 4096.539, 4169.231, 4218.461
1722054649.7496,2024-07-26 21:30:49.749,75,false,0.0,4203.205, 4352.949, 4101.282, 4167.82, 4216.026
1722054649.7574,2024-07-26 21:30:49.757,76,false,0.0,4194.103, 4348.59, 4095.513, 4158.461, 4213.333
1722054649.7653,2024-07-26 21:30:49.765,77,false,0.0,4194.872, 4347.308, 4085.513, 4156.667, 4209.872
1722054649.7731,2024-07-26 21:30:49.773,78,false,0.0,4208.846, 4345.769, 4087.692, 4165.641, 4209.359
1722054649.7809,2024-07-26 21:30:49.780,79,false,0.0,4217.436, 4352.82, 4091.795, 4169.103, 4215.897
1722054649.7887,2024-07-26 21:30:49.788,80,false,0.0,4220.641, 4364.103, 4086.795, 4175.0, 4228.846
1722054649.7965,2024-07-26 21:30:49.796,81,false,0.0,4226.923, 4365.897, 4085.513, 4184.872, 4236.154
1722054649.8043,2024-07-26 21:30:49.804,82,false,0.0,4220.128, 4363.205, 4083.846, 4171.539, 4230.256
1722054649.8121,2024-07-26 21:30:49.812,83,false,0.0,4202.051, 4360.385, 4074.744, 4147.82, 4225.641
1722054649.8199,2024-07-26 21:30:49.819,84,false,0.0,4203.333, 4356.026, 4077.436, 4150.0, 4231.795
1722054649.8278,2024-07-26 21:30:49.827,85,false,0.0,4221.667, 4357.564, 4090.256, 4163.461, 4238.333
1722054649.8356,2024-07-26 21:30:49.835,86,false,0.0,4230.769, 4362.308, 4095.897, 4169.744, 4243.205
1722054649.8434,2024-07-26 21:30:49.843,87,false,0.0,4231.41, 4364.103, 4099.487, 4180.769, 4250.897
1722054649.8512,2024-07-26 21:30:49.851,88,false,0.0,4231.41, 4366.282, 4095.897, 4185.513, 4247.82
1722054649.859,2024-07-26 21:30:49.859,89,false,0.0,4228.718, 4363.461, 4080.641, 4172.949, 4233.461
1722054649.8668,2024-07-26 21:30:49.866,90,false,0.0,4226.923, 4354.103, 4079.487, 4169.359, 4229.744
1722054649.8746,2024-07-26 21:30:49.874,91,false,0.0,4220.513, 4347.436, 4088.077, 4174.487, 4231.539
1722054649.8824,2024-07-26 21:30:49.882,92,false,0.0,4209.615, 4344.487, 4084.872, 4166.026, 4225.128
1722054649.8903,2024-07-26 21:30:49.890,93,false,0.0,4220.897, 4351.667, 4090.0, 4159.872, 4237.436
1722054649.8981,2024-07-26 21:30:49.898,94,false,0.0,4254.487, 4363.974, 4099.615, 4167.18, 4272.18
1722054649.9059,2024-07-26 21:30:49.905,95,false,0.0,4274.103, 4355.385, 4084.359, 4165.513, 4285.385
1722054649.9137,2024-07-26 21:30:49.913,96,false,0.0,4280.256, 4347.564, 4077.564, 4160.513, 4283.718
1722054649.9215,2024-07-26 21:30:49.921,97,false,0.0,4300.513, 4372.051, 4104.872, 4173.077, 4309.231
1722054649.9293,2024-07-26 21:30:49.929,98,false,0.0,4315.128, 4381.539, 4115.128, 4182.692, 4331.539
1722054649.9371,2024-07-26 21:30:49.937,99,false,0.0,4291.026, 4347.82, 4087.436, 4168.846, 4307.949
1722054649.9449,2024-07-26 21:30:49.944,100,false,0.0,4256.667, 4325.513, 4066.282, 4157.051, 4279.487
1722054649.9528,2024-07-26 21:30:49.952,101,false,0.0,4258.205, 4339.103, 4072.051, 4163.461, 4284.103
1722054649.9606,2024-07-26 21:30:49.960,102,false,0.0,4277.308, 4362.308, 4091.154, 4167.692, 4291.795
