Time,Timestamp,Counter,Interpolated,Contact Quality,AF3,T7,Pz,T8,AF4
1722050343.1049,2024-07-26 20:19:03.104,29,false,0.0,4208.718, 4337.308, 4076.923, 4173.59, 4227.308
1722050343.1127,2024-07-26 20:19:03.112,30,false,0.0,4218.718, 4339.359, 4090.0, 4180.385, 4232.692
1722050343.1205,2024-07-26 20:19:03.120,31,false,0.0,4220.513, 4331.154, 4085.513, 4183.59, 4230.513
1722050343.1284,2024-07-26 20:19:03.128,32,false,0.0,4222.564, 4335.0, 4077.436, 4181.795, 4230.128
1722050343.1362,2024-07-26 20:19:03.136,33,false,0.0,4226.026, 4348.205, 4088.333, 4175.128, 4233.59
1722050343.144,2024-07-26 20:19:03.144,34,false,0.0,4214.359, 4346.41, 4086.282, 4161.41, 4223.718
1722050343.1518,2024-07-26 20:19:03.151,35,false,0.0,4199.744, 4336.795, 4071.41, 4154.231, 4209.103
1722050343.1596,2024-07-26 20:19:03.159,36,false,0.0,4204.872, 4336.795, 4076.795, 4163.077, 4216.41
1722050343.1674,2024-07-26 20:19:03.167,37,false,0.0,4216.282, 4343.077, 4087.179, 4176.026, 4234.615
1722050343.1752,2024-07-26 20:19:03.175,38,false,0.0,4218.974, 4348.718, 4082.949, 4187.18, 4238.461
1722050343.183,2024-07-26 20:19:03.183,39,false,0.0,4216.41, 4345.897, 4072.949, 4187.564, 4228.718
1722050343.1909,2024-07-26 20:19:03.190,40,false,0.0,4211.539, 4334.872, 4061.923, 4171.667, 4222.436
1722050343.1987,2024-07-26 20:19:03.198,41,false,0.0,4215.641, 4337.564, 4063.333, 4171.41, 4235.641
1722050343.2065,2024-07-26 20:19:03.206,42,false,0.0,4230.385, 4353.59, 4077.179, 4189.615, 4253.205
1722050343.2143,2024-07-26 20:19:03.214,43,false,0.0,4231.539, 4352.692, 4075.897, 4180.385, 4241.923
1722050343.2221,2024-07-26 20:19:03.222,44,false,0.0,4216.41, 4337.308, 4067.308, 4154.231, 4220.128
1722050343.2299,2024-07-26 20:19:03.229,45,false,0.0,4212.308, 4335.769, 4072.692, 4156.282, 4225.897
1722050343.2377,2024-07-26 20:19:03.237,46,false,0.0,4226.41, 4350.641, 4078.461, 4171.026, 4243.846
1722050343.2455,2024-07-26 20:19:03.245,47,false,0.0,4241.667, 4362.051, 4084.744, 4179.231, 4251.154
1722050343.2534,2024-07-26 20:19:03.253,48,false,0.0,4243.718, 4353.846, 4096.795, 4193.461, 4254.872
1722050343.2612,2024-07-26 20:19:03.261,49,false,0.0,4234.231, 4336.923, 4090.897, 4199.744, 4251.154
1722050343.269,2024-07-26 20:19:03.269,50,false,0.0,4227.051, 4339.615, 4075.385, 4188.077, 4238.205
1722050343.2768,2024-07-26 20:19:03.276,51,false,0.0,4226.026, 4352.436, 4080.0, 4181.539, 4236.539
1722050343.2846,2024-07-26 20:19:03.284,52,false,0.0,4226.667, 4349.359, 4091.026, 4186.795, 4247.692
1722050343.2924,2024-07-26 20:19:03.292,53,false,0.0,4229.744, 4345.897, 4091.026, 4187.949, 4248.077
1722050343.3002,2024-07-26 20:19:03.300,54,false,0.0,4228.077, 4354.744, 4087.692, 4176.923, 4234.103
1722050343.308,2024-07-26 20:19:03.308,55,false,0.0,4217.564, 4355.641, 4084.231, 4163.59, 4229.231
1722050343.3159,2024-07-26 20:19:03.315,56,false,0.0,4212.308, 4346.923, 4084.615, 4168.59, 4237.692
1722050343.3237,2024-07-26 20:19:03.323,57,false,0.0,4217.436, 4341.539, 4091.539, 4184.744, 4237.308
1722050343.3315,2024-07-26 20:19:03.331,58,false,0.0,4225.897, 4340.0, 4096.282, 4187.949, 4234.231
1722050343.3393,2024-07-26 20:19:03.339,59,false,0.0,4231.795, 4340.641, 4096.154, 4185.897, 4245.0
1722050343.3471,2024-07-26 20:19:03.347,60,false,0.0,4223.846, 4341.154, 4090.513, 4184.487, 4242.82
1722050343.3549,2024-07-26 20:19:03.354,61,false,0.0,4212.692, 4349.487, 4085.769, 4173.461, 4225.641
1722050343.3627,2024-07-26 20:19:03.362,62,false,0.0,4222.692, 4368.718, 4096.154, 4171.923, 4233.974
1722050343.3705,2024-07-26 20:19:03.370,63,false,0.0,4230.641, 4367.18, 4106.282, 4183.718, 4247.949
1722050343.3784,2024-07-26 20:19:03.378,64,false,0.0,4215.385, 4343.59, 4098.205, 4180.385, 4234.359
1722050343.3862,2024-07-26 20:19:03.386,65,false,0.0,4210.897, 4345.128, 4091.539, 4173.461, 4229.744
1722050343.394,2024-07-26 20:19:03.394,66,false,0.0,4221.41, 4361.539, 4087.692, 4180.256, 4237.82
1722050343.4018,2024-07-26 20:19:03.401,67,false,0.0,4216.667, 4356.282, 4075.641, 4178.205, 4223.718
1722050343.4096,2024-07-26 20:19:03.409,68,false,0.0,4212.949, 4353.461, 4079.231, 4169.615, 4215.897
1722050343.4174,2024-07-26 20:19:03.417,69,false,0.0,4218.59, 4359.231, 4091.539, 4170.641, 4227.692
1722050343.4252,2024-07-26 20:19:03.425,70,false,0.0,4209.615, 4353.718, 4083.846, 4166.539, 4219.615
1722050343.433,2024-07-26 20:19:03.433,71,false,0.0,4200.769, 4358.333, 4085.256, 4161.282, 4208.205
1722050343.4409,2024-07-26 20:19:03.440,72,false,0.0,4203.974, 4364.487, 4100.897, 4169.359, 4219.231
1722050343.4487,2024-07-26 20:19:03.448,73,false,0.0,4198.333, 4339.103, 4087.564, 4173.333, 4221.154
1722050343.4565,2024-07-26 20:19:03.456,74,false,0.0,4198.077, 4326.154, 4069.231, 4167.308, 4215.128
1722050343.4643,2024-07-26 20:19:03.464,75,false,0.0,4213.718, 4351.026, 4079.615, 4165.897, 4225.256
1722050343.4721,2024-07-26 20:19:03.472,76,false,0.0,4217.436, 4363.205, 4085.513, 4173.205, 4229.872
1722050343.4799,2024-07-26 20:19:03.479,77,false,0.0,4217.18, 4361.154, 4084.615, 4187.436, 4222.18
1722050343.4877,2024-07-26 20:19:03.487,78,false,0.0,4226.026, 4371.539, 4098.974, 4192.18, 4222.18
1722050343.4955,2024-07-26 20:19:03.495,79,false,0.0,4220.769, 4369.872, 4102.436, 4177.949, 4224.231
1722050343.5034,2024-07-26 20:19:03.503,80,false,0.0,4216.923, 4359.487, 4093.974, 4177.18, 4229.872
1722050343.5112,2024-07-26 20:19:03.511,81,false,0.0,4234.487, 4368.077, 4101.282, 4196.026, 4249.103
1722050343.519,2024-07-26 20:19:03.519,82,false,0.0,4235.897, 4370.128, 4104.744, 4194.744, 4257.18
1722050343.5268,2024-07-26 20:19:03.526,83,false,0.0,4216.667, 4352.692, 4091.667, 4178.333, 4242.436
1722050343.5346,2024-07-26 20:19:03.534,84,false,0.0,4216.667, 4351.282, 4087.949, 4174.872, 4232.949
1722050343.5424,2024-07-26 20:19:03.542,85,false,0.0,4225.641, 4370.0, 4096.282, 4172.308, 4237.436
1722050343.5502,2024-07-26 20:19:03.550,86,false,0.0,4222.308, 4376.41, 4102.949, 4171.282, 4241.667
1722050343.558,2024-07-26 20:19:03.558,87,false,0.0,4223.846, 4365.897, 4105.513, 4185.256, 4244.103
1722050343.5659,2024-07-26 20:19:03.565,88,false,0.0,4230.513, 4360.897, 4102.051, 4190.385, 4250.0
1722050343.5737,2024-07-26 20:19:03.573,89,false,0.0,4224.615, 4365.385, 4097.692, 4180.513, 4252.949
1722050343.5815,2024-07-26 20:19:03.581,90,false,0.0,4216.41, 4366.154, 4097.564, 4182.949, 4242.436
1722050343.5893,2024-07-26 20:19:03.589,91,false,0.0,4219.103, 4365.769, 4096.667, 4187.051, 4225.769
1722050343.5971,2024-07-26 20:19:03.597,92,false,0.0,4220.641, 4366.539, 4093.718, 4174.103, 4223.846
1722050343.6049,2024-07-26 20:19:03.604,93,false,0.0,4214.872, 4360.385, 4087.308, 4167.949, 4233.333
1722050343.6127,2024-07-26 20:19:03.612,94,false,0.0,4216.154, 4358.846, 4079.231, 4177.308, 4235.769
1722050343.6205,2024-07-26 20:19:03.620,95,false,0.0,4222.82, 4361.795, 4081.923, 4179.359, 4233.59
1722050343.6284,2024-07-26 20:19:03.628,96,false,0.0,4221.026, 4349.359, 4089.359, 4175.769, 4234.487
1722050343.6362,2024-07-26 20:19:03.636,97,false,0.0,4221.026, 4346.923, 4090.256, 4180.128, 4234.744
1722050343.644,2024-07-26 20:19:03.644,98,false,0.0,4232.308, 4370.641, 4094.872, 4183.718, 4236.282
1722050343.6518,2024-07-26 20:19:03.651,99,false,0.0,4234.872, 4374.487, 4095.641, 4181.282, 4238.333
1722050343.6596,2024-07-26 20:19:03.659,100,false,0.0,4222.692, 4355.128, 4079.359, 4177.82, 4230.897
1722050343.6674,2024-07-26 20:19:03.667,101,false,0.0,4214.744, 4350.385, 4071.282, 4173.077, 4220.385
1722050343.6752,2024-07-26 20:19:03.675,102,false,0.0,4214.744, 4348.205, 4079.103, 4171.795, 4221.154
1722050343.683,2024-07-26 20:19:03.683,103,false,0.0,4215.385, 4341.667, 4073.333, 4174.615, 4227.308
1722050343.6909,2024-07-26 20:19:03.690,104,false,0.0,4216.282, 4345.769, 4065.769, 4172.564, 4228.846
1722050343.6987,2024-07-26 20:19:03.698,105,false,0.0,4221.154, 4343.077, 4081.154, 4174.103, 4228.974
1722050343.7065,2024-07-26 20:19:03.706,106,false,0.0,4229.359, 4338.461, 4094.231, 4183.461, 4230.128
1722050343.7143,2024-07-26 20:19:03.714,107,false,0.0,4227.564, 4350.128, 4089.487, 4182.308, 4230.769
1722050343.7221,2024-07-26 20:19:03.722,108,false,0.0,4216.41, 4349.872, 4085.0, 4177.564, 4232.564
1722050343.7299,2024-07-26 20:19:03.729,109,false,0.0,4216.795, 4333.077, 4077.949, 4184.872, 4229.615
1722050343.7377,2024-07-26 20:19:03.737,110,false,0.0,4224.103, 4333.333, 4064.744, 4183.846, 4219.615
1722050343.7455,2024-07-26 20:19:03.745,111,false,0.0,4221.923, 4346.026, 4066.154, 4173.59, 4222.949
1722050343.7534,2024-07-26 20:19:03.753,112,false,0.0,4219.615, 4349.231, 4074.872, 4176.282, 4240.769
1722050343.7612,2024-07-26 20:19:03.761,113,false,0.0,4215.641, 4340.128, 4066.539, 4176.667, 4241.41
1722050343.769,2024-07-26 20:19:03.769,114,false,0.0,4209.103, 4336.539, 4061.923, 4173.461, 4232.436
1722050343.7768,2024-07-26 20:19:03.776,115,false,0.0,4221.923, 4359.615, 4078.461, 4187.692, 4242.82
1722050343.7846,2024-07-26 20:19:03.784,116,false,0.0,4230.513, 4373.974, 4081.795, 4187.949, 4245.513
1722050343.7924,2024-07-26 20:19:03.792,117,false,0.0,4204.231, 4346.795, 4067.179, 4163.077, 4224.744
1722050343.8002,2024-07-26 20:19:03.800,118,false,0.0,4191.026, 4333.59, 4075.256, 4164.231, 4222.308
1722050343.808,2024-07-26 20:19:03.808,119,false,0.0,4209.615, 4349.744, 4092.308, 4181.282, 4237.051
1722050343.8159,2024-07-26 20:19:03.815,120,false,0.0,4209.487, 4342.18, 4078.846, 4172.308, 4232.436
1722050343.8237,2024-07-26 20:19:03.823,121,false,0.0,4201.795, 4335.897, 4065.385, 4168.718, 4228.718
1722050343.8315,2024-07-26 20:19:03.831,122,false,0.0,4219.615, 4360.897, 4082.564, 4184.103, 4241.923
1722050343.8393,2024-07-26 20:19:03.839,123,false,0.0,4228.59, 4366.667, 4096.026, 4183.718, 4244.615
1722050343.8471,2024-07-26 20:19:03.847,124,false,0.0,4220.256, 4352.436, 4091.923, 4177.82, 4240.0
1722050343.8549,2024-07-26 20:19:03.854,125,false,0.0,4221.154, 4350.897, 4093.205, 4181.539, 4243.077
1722050343.8627,2024-07-26 20:19:03.862,126,false,0.0,4213.461, 4337.692, 4092.051, 4175.897, 4234.744
1722050343.8705,2024-07-26 20:19:03.870,127,false,0.0,4199.615, 4322.051, 4084.872, 4171.41, 4222.949
1722050343.8784,2024-07-26 20:19:03.878,0,false,0.0,4217.18, 4342.949, 4091.923, 4185.641, 4246.667
1722050343.8862,2024-07-26 20:19:03.886,1,false,0.0,4243.59, 4366.923, 4098.974, 4200.513, 4292.82
1722050343.894,2024-07-26 20:19:03.894,2,false,0.0,4238.718, 4357.436, 4087.051, 4203.333, 4312.692
1722050343.9018,2024-07-26 20:19:03.901,3,false,0.0,4226.41, 4338.461, 4078.974, 4200.256, 4309.359
1722050343.9096,2024-07-26 20:19:03.909,4,false,0.0,4237.82, 4333.59, 4085.0, 4200.641, 4321.539
1722050343.9174,2024-07-26 20:19:03.917,5,false,0.0,4254.359, 4339.487, 4087.308, 4205.128, 4340.513
1722050343.9252,2024-07-26 20:19:03.925,6,false,0.0,4248.846, 4338.974, 4086.154, 4203.461, 4335.641
1722050343.933,2024-07-26 20:19:03.933,7,false,0.0,4235.513, 4328.333, 4086.41, 4199.872, 4326.667
1722050343.9409,2024-07-26 20:19:03.940,8,false,0.0,4240.0, 4328.718, 4085.0, 4205.128, 4332.308
1722050343.9487,2024-07-26 20:19:03.948,9,false,0.0,4245.513, 4337.564, 4089.103, 4208.974, 4326.923
1722050343.9565,2024-07-26 20:19:03.956,10,false,0.0,4234.487, 4336.539, 4099.359, 4209.103, 4311.667
1722050343.9643,2024-07-26 20:19:03.964,11,false,0.0,4229.359, 4336.667, 4104.615, 4213.461, 4311.026
1722050343.9721,2024-07-26 20:19:03.972,12,false,0.0,4233.077, 4338.718, 4105.641, 4213.461, 4312.692
1722050343.9799,2024-07-26 20:19:03.979,13,false,0.0,4228.718, 4330.769, 4106.282, 4210.128, 4307.308
1722050343.9877,2024-07-26 20:19:03.987,14,false,0.0,4225.256, 4331.667, 4099.872, 4209.359, 4303.461
1722050343.9955,2024-07-26 20:19:03.995,15,false,0.0,4226.154, 4346.154, 4094.744, 4200.385, 4294.615
1722050344.0034,2024-07-26 20:19:04.003,16,false,0.0,4222.692, 4350.641, 4101.41, 4190.513, 4288.333
1722050344.0112,2024-07-26 20:19:04.011,17,false,0.0,4220.0, 4342.436, 4102.564, 4188.333, 4294.872
1722050344.019,2024-07-26 20:19:04.019,18,false,0.0,4214.231, 4327.051, 4090.385, 4184.615, 4291.282
1722050344.0268,2024-07-26 20:19:04.026,19,false,0.0,4211.154, 4317.308, 4091.282, 4191.667, 4283.461
1722050344.0346,2024-07-26 20:19:04.034,20,false,0.0,4229.103, 4335.0, 4108.718, 4210.385, 4295.769
1722050344.0424,2024-07-26 20:19:04.042,21,false,0.0,4239.359, 4353.205, 4115.128, 4209.487, 4299.872
1722050344.0502,2024-07-26 20:19:04.050,22,false,0.0,4220.0, 4344.231, 4112.949, 4198.59, 4284.872
1722050344.058,2024-07-26 20:19:04.058,23,false,0.0,4211.026, 4343.846, 4117.949, 4203.846, 4286.539
1722050344.0659,2024-07-26 20:19:04.065,24,false,0.0,4227.18, 4360.256, 4125.385, 4214.359, 4302.051
1722050344.0737,2024-07-26 20:19:04.073,25,false,0.0,4254.487, 4368.974, 4144.103, 4235.128, 4319.872
1722050344.0815,2024-07-26 20:19:04.081,26,false,0.0,4301.539, 4395.128, 4182.949, 4269.872, 4359.103
1722050344.0893,2024-07-26 20:19:04.089,27,false,0.0,4335.513, 4428.59, 4204.872, 4277.18, 4392.564
1722050344.0971,2024-07-26 20:19:04.097,28,false,0.0,4307.308, 4407.308, 4180.641, 4247.308, 4375.128
1722050344.1049,2024-07-26 20:19:04.104,29,false,0.0,4260.513, 4363.974, 4141.923, 4222.308, 4337.564
1722050344.1127,2024-07-26 20:19:04.112,30,false,0.0,4256.41, 4365.897, 4127.82, 4218.718, 4325.385
1722050344.1205,2024-07-26 20:19:04.120,31,false,0.0,4265.256, 4373.846, 4130.256, 4217.82, 4321.41
1722050344.1284,2024-07-26 20:19:04.128,32,false,0.0,4248.974, 4353.974, 4126.154, 4209.103, 4306.795
1722050344.1362,2024-07-26 20:19:04.136,33,false,0.0,4239.359, 4355.897, 4124.872, 4208.974, 4305.385
1722050344.144,2024-07-26 20:19:04.144,34,false,0.0,4256.154, 4380.513, 4135.769, 4227.564, 4322.308
1722050344.1518,2024-07-26 20:19:04.151,35,false,0.0,4260.128, 4377.436, 4135.513, 4236.026, 4320.641
1722050344.1596,2024-07-26 20:19:04.159,36,false,0.0,4244.615, 4363.205, 4123.461, 4224.872, 4302.051
1722050344.1674,2024-07-26 20:19:04.167,37,false,0.0,4248.718, 4369.744, 4124.744, 4223.59, 4304.872
1722050344.1752,2024-07-26 20:19:04.175,38,false,0.0,4260.128, 4372.949, 4124.359, 4225.385, 4313.461
1722050344.183,2024-07-26 20:19:04.183,39,false,0.0,4250.513, 4367.692, 4113.461, 4216.41, 4304.872
1722050344.1909,2024-07-26 20:19:04.190,40,false,0.0,4250.769, 4373.846, 4118.974, 4225.0, 4309.615
1722050344.1987,2024-07-26 20:19:04.198,41,false,0.0,4264.359, 4372.949, 4126.026, 4238.205, 4322.051
1722050344.2065,2024-07-26 20:19:04.206,42,false,0.0,4253.846, 4357.949, 4115.256, 4220.256, 4305.641
1722050344.2143,2024-07-26 20:19:04.214,43,false,0.0,4237.436, 4357.564, 4117.949, 4203.974, 4286.923
1722050344.2221,2024-07-26 20:19:04.222,44,false,0.0,4239.359, 4364.615, 4130.0, 4209.615, 4289.872
1722050344.2299,2024-07-26 20:19:04.229,45,false,0.0,4236.41, 4361.154, 4120.128, 4206.539, 4289.872
1722050344.2377,2024-07-26 20:19:04.237,46,false,0.0,4229.231, 4359.615, 4108.974, 4201.154, 4286.026
1722050344.2455,2024-07-26 20:19:04.245,47,false,0.0,4230.897, 4355.128, 4110.897, 4205.897, 4284.103
1722050344.2534,2024-07-26 20:19:04.253,48,false,0.0,4228.333, 4342.949, 4106.539, 4199.359, 4275.0
1722050344.2612,2024-07-26 20:19:04.261,49,false,0.0,4228.077, 4350.385, 4105.897, 4190.513, 4275.641
1722050344.269,2024-07-26 20:19:04.269,50,false,0.0,4238.333, 4373.59, 4120.641, 4197.051, 4288.846
1722050344.2768,2024-07-26 20:19:04.276,51,false,0.0,4238.718, 4378.718, 4130.128, 4201.154, 4288.461
1722050344.2846,2024-07-26 20:19:04.284,52,false,0.0,4231.539, 4367.949, 4123.718, 4197.949, 4278.461
1722050344.2924,2024-07-26 20:19:04.292,53,false,0.0,4236.282, 4362.692, 4116.923, 4202.18, 4277.308
1722050344.3002,2024-07-26 20:19:04.300,54,false,0.0,4246.41, 4365.641, 4124.615, 4211.923, 4282.949
1722050344.308,2024-07-26 20:19:04.308,55,false,0.0,4248.59, 4367.692, 4134.231, 4212.308, 4287.949
1722050344.3159,2024-07-26 20:19:04.315,56,false,0.0,4237.82, 4364.359, 4124.359, 4196.282, 4279.744
1722050344.3237,2024-07-26 20:19:04.323,57,false,0.0,4219.615, 4360.897, 4111.923, 4184.872, 4261.667
1722050344.3315,2024-07-26 20:19:04.331,58,false,0.0,4213.077, 4357.692, 4117.18, 4196.154, 4257.18
1722050344.3393,2024-07-26 20:19:04.339,59,false,0.0,4219.231, 4349.872, 4120.0, 4206.026, 4266.026
1722050344.3471,2024-07-26 20:19:04.347,60,false,0.0,4227.051, 4347.436, 4114.231, 4207.18, 4277.051
1722050344.3549,2024-07-26 20:19:04.354,61,false,0.0,4235.256, 4353.59, 4116.923, 4216.795, 4286.154
1722050344.3627,2024-07-26 20:19:04.362,62,false,0.0,4232.051, 4355.0, 4119.615, 4212.051, 4279.744
1722050344.3705,2024-07-26 20:19:04.370,63,false,0.0,4217.564, 4354.744, 4117.436, 4189.744, 4267.308
1722050344.3784,2024-07-26 20:19:04.378,64,false,0.0,4224.231, 4364.615, 4123.974, 4193.846, 4275.641
1722050344.3862,2024-07-26 20:19:04.386,65,false,0.0,4245.769, 4375.641, 4129.872, 4210.897, 4292.436
1722050344.394,2024-07-26 20:19:04.394,66,false,0.0,4243.718, 4372.949, 4118.974, 4203.59, 4295.256
1722050344.4018,2024-07-26 20:19:04.401,67,false,0.0,4230.0, 4359.615, 4102.051, 4194.359, 4288.846
1722050344.4096,2024-07-26 20:19:04.409,68,false,0.0,4232.051, 4357.82, 4098.718, 4196.795, 4281.923
1722050344.4174,2024-07-26 20:19:04.417,69,false,0.0,4238.59, 4370.513, 4110.513, 4196.41, 4283.333
1722050344.4252,2024-07-26 20:19:04.425,70,false,0.0,4244.615, 4369.872, 4120.641, 4201.282, 4293.333
1722050344.433,2024-07-26 20:19:04.433,71,false,0.0,4253.461, 4359.487, 4121.026, 4204.872, 4297.564
1722050344.4409,2024-07-26 20:19:04.440,72,false,0.0,4251.923, 4363.333, 4118.846, 4193.077, 4294.872
1722050344.4487,2024-07-26 20:19:04.448,73,false,0.0,4242.692, 4365.0, 4108.718, 4183.718, 4285.897
1722050344.4565,2024-07-26 20:19:04.456,74,false,0.0,4241.923, 4359.103, 4092.949, 4182.949, 4271.026
1722050344.4643,2024-07-26 20:19:04.464,75,false,0.0,4247.18, 4366.41, 4098.846, 4182.436, 4274.359
1722050344.4721,2024-07-26 20:19:04.472,76,false,0.0,4248.461, 4366.41, 4117.436, 4185.897, 4290.513
1722050344.4799,2024-07-26 20:19:04.479,77,false,0.0,4241.154, 4347.051, 4114.231, 4183.846, 4281.026
1722050344.4877,2024-07-26 20:19:04.487,78,false,0.0,4227.564, 4337.308, 4099.615, 4172.949, 4261.923
1722050344.4955,2024-07-26 20:19:04.495,79,false,0.0,4220.0, 4334.103, 4093.846, 4167.949, 4261.154
1722050344.5034,2024-07-26 20:19:04.503,80,false,0.0,4219.231, 4330.513, 4091.667, 4162.051, 4255.128
1722050344.5112,2024-07-26 20:19:04.511,81,false,0.0,4218.718, 4341.539, 4098.461, 4155.128, 4243.461
1722050344.519,2024-07-26 20:19:04.519,82,false,0.0,4222.436, 4350.641, 4111.282, 4160.641, 4246.795
1722050344.5268,2024-07-26 20:19:04.526,83,false,0.0,4223.461, 4346.795, 4109.744, 4159.872, 4247.051
1722050344.5346,2024-07-26 20:19:04.534,84,false,0.0,4214.872, 4343.846, 4100.385, 4149.615, 4242.308
1722050344.5424,2024-07-26 20:19:04.542,85,false,0.0,4217.692, 4338.205, 4097.051, 4155.128, 4251.795
1722050344.5502,2024-07-26 20:19:04.550,86,false,0.0,4231.667, 4338.077, 4097.436, 4163.974, 4260.897
1722050344.558,2024-07-26 20:19:04.558,87,false,0.0,4225.769, 4347.564, 4108.077, 4163.846, 4258.59
1722050344.5659,2024-07-26 20:19:04.565,88,false,0.0,4206.667, 4340.128, 4119.103, 4171.41, 4250.513
1722050344.5737,2024-07-26 20:19:04.573,89,false,0.0,4204.359, 4333.59, 4110.897, 4171.41, 4232.18
1722050344.5815,2024-07-26 20:19:04.581,90,false,0.0,4214.744, 4348.718, 4104.231, 4156.154, 4221.282
1722050344.5893,2024-07-26 20:19:04.589,91,false,0.0,4216.667, 4347.18, 4115.256, 4156.282, 4229.615
1722050344.5971,2024-07-26 20:19:04.597,92,false,0.0,4205.897, 4337.82, 4121.539, 4164.487, 4226.026
1722050344.6049,2024-07-26 20:19:04.604,93,false,0.0,4196.026, 4350.513, 4117.564, 4157.82, 4213.718
1722050344.6127,2024-07-26 20:19:04.612,94,false,0.0,4197.436, 4348.333, 4109.744, 4153.846, 4221.539
1722050344.6205,2024-07-26 20:19:04.620,95,false,0.0,4199.359, 4336.667, 4097.82, 4158.205, 4226.795
1722050344.6284,2024-07-26 20:19:04.628,96,false,0.0,4193.974, 4351.795, 4094.872, 4157.949, 4217.564
1722050344.6362,2024-07-26 20:19:04.636,97,false,0.0,4190.641, 4352.436, 4098.718, 4159.615, 4220.513
1722050344.644,2024-07-26 20:19:04.644,98,false,0.0,4191.795, 4331.282, 4098.205, 4166.539, 4228.205
1722050344.6518,2024-07-26 20:19:04.651,99,false,0.0,4196.282, 4339.744, 4108.205, 4170.641, 4226.923
1722050344.6596,2024-07-26 20:19:04.659,100,false,0.0,4203.461, 4356.667, 4121.795, 4171.539, 4233.205
1722050344.6674,2024-07-26 20:19:04.667,101,false,0.0,4202.308, 4351.41, 4115.0, 4170.256, 4241.026
1722050344.6752,2024-07-26 20:19:04.675,102,false,0.0,4191.282, 4346.282, 4105.0, 4165.385, 4233.461
1722050344.683,2024-07-26 20:19:04.683,103,false,0.0,4182.564, 4342.949, 4102.308, 4156.282, 4222.051
1722050344.6909,2024-07-26 20:19:04.690,104,false,0.0,4181.923, 4337.82, 4093.461, 4149.231, 4217.18
1722050344.6987,2024-07-26 20:19:04.698,105,false,0.0,4187.692, 4334.231, 4091.795, 4152.82, 4212.692
1722050344.7065,2024-07-26 20:19:04.706,106,false,0.0,4192.436, 4321.923, 4103.59, 4159.359, 4208.205
1722050344.7143,2024-07-26 20:19:04.714,107,false,0.0,4192.949, 4326.539, 4113.461, 4165.256, 4216.154
1722050344.7221,2024-07-26 20:19:04.722,108,false,0.0,4199.359, 4358.718, 4122.564, 4179.872, 4232.18
1722050344.7299,2024-07-26 20:19:04.729,109,false,0.0,4201.282, 4361.026, 4122.82, 4183.461, 4228.59
1722050344.7377,2024-07-26 20:19:04.737,110,false,0.0,4183.974, 4335.0, 4105.769, 4164.231, 4208.846
1722050344.7455,2024-07-26 20:19:04.745,111,false,0.0,4174.231, 4335.256, 4094.615, 4154.615, 4205.769
1722050344.7534,2024-07-26 20:19:04.753,112,false,0.0,4182.949, 4342.436, 4096.539, 4156.154, 4210.0
