Time,Timestamp,Counter,Interpolated,Contact Quality,AF3,T7,Pz,T8,AF4
1722051846.9252,2024-07-26 20:44:06.925,6,false,0.0,4379.231, 4415.897, 4169.615, 4216.41, 4341.154
1722051846.933,2024-07-26 20:44:06.933,7,false,0.0,4355.897, 4401.154, 4150.641, 4200.256, 4321.795
1722051846.9409,2024-07-26 20:44:06.940,8,false,0.0,4341.026, 4392.308, 4133.846, 4199.872, 4309.872
1722051846.9487,2024-07-26 20:44:06.948,9,false,0.0,4331.923, 4391.923, 4133.205, 4204.615, 4306.539
1722051846.9565,2024-07-26 20:44:06.956,10,false,0.0,4334.359, 4406.026, 4145.897, 4208.077, 4302.308
1722051846.9643,2024-07-26 20:44:06.964,11,false,0.0,4345.0, 4427.82, 4163.461, 4217.308, 4308.59
1722051846.9721,2024-07-26 20:44:06.972,12,false,0.0,4328.205, 4415.128, 4158.205, 4213.333, 4309.103
1722051846.9799,2024-07-26 20:44:06.979,13,false,0.0,4307.82, 4387.949, 4140.0, 4203.718, 4298.205
1722051846.9877,2024-07-26 20:44:06.987,14,false,0.0,4322.18, 4396.795, 4144.872, 4215.0, 4300.641
1722051846.9955,2024-07-26 20:44:06.995,15,false,0.0,4331.282, 4411.026, 4156.41, 4224.359, 4308.718
1722051847.0034,2024-07-26 20:44:07.003,16,false,0.0,4317.564, 4404.872, 4152.564, 4213.461, 4308.846
1722051847.0112,2024-07-26 20:44:07.011,17,false,0.0,4310.256, 4402.949, 4148.333, 4205.769, 4307.82
1722051847.019,2024-07-26 20:44:07.019,18,false,0.0,4301.923, 4392.692, 4143.461, 4205.513, 4295.0
1722051847.0268,2024-07-26 20:44:07.026,19,false,0.0,4299.359, 4377.436, 4144.744, 4210.513, 4285.0
1722051847.0346,2024-07-26 20:44:07.034,20,false,0.0,4320.641, 4394.872, 4170.641, 4228.846, 4303.333
1722051847.0424,2024-07-26 20:44:07.042,21,false,0.0,4322.436, 4410.769, 4182.051, 4233.59, 4310.385
1722051847.0502,2024-07-26 20:44:07.050,22,false,0.0,4294.359, 4393.718, 4151.923, 4215.128, 4287.564
1722051847.058,2024-07-26 20:44:07.058,23,false,0.0,4289.103, 4389.487, 4134.872, 4215.256, 4281.667
1722051847.0659,2024-07-26 20:44:07.065,24,false,0.0,4297.436, 4397.564, 4143.461, 4226.667, 4285.128
1722051847.0737,2024-07-26 20:44:07.073,25,false,0.0,4288.205, 4386.795, 4138.205, 4213.461, 4272.308
1722051847.0815,2024-07-26 20:44:07.081,26,false,0.0,4290.385, 4387.564, 4138.461, 4203.59, 4280.769
1722051847.0893,2024-07-26 20:44:07.089,27,false,0.0,4305.385, 4405.128, 4156.282, 4214.231, 4302.82
1722051847.0971,2024-07-26 20:44:07.097,28,false,0.0,4298.205, 4403.205, 4152.308, 4213.846, 4289.359
1722051847.1049,2024-07-26 20:44:07.104,29,false,0.0,4280.513, 4391.41, 4136.795, 4205.0, 4267.051
1722051847.1127,2024-07-26 20:44:07.112,30,false,0.0,4273.59, 4388.333, 4137.564, 4204.359, 4267.18
1722051847.1205,2024-07-26 20:44:07.120,31,false,0.0,4275.128, 4390.256, 4139.487, 4207.308, 4271.667
1722051847.1284,2024-07-26 20:44:07.128,32,false,0.0,4286.154, 4398.846, 4142.692, 4220.385, 4281.539
1722051847.1362,2024-07-26 20:44:07.136,33,false,0.0,4291.923, 4398.974, 4146.667, 4233.59, 4288.846
1722051847.144,2024-07-26 20:44:07.144,34,false,0.0,4280.769, 4384.872, 4135.0, 4225.897, 4274.231
1722051847.1518,2024-07-26 20:44:07.151,35,false,0.0,4278.59, 4384.103, 4128.718, 4218.59, 4271.41
1722051847.1596,2024-07-26 20:44:07.159,36,false,0.0,4288.974, 4391.026, 4135.385, 4220.256, 4290.769
1722051847.1674,2024-07-26 20:44:07.167,37,false,0.0,4288.974, 4386.026, 4126.539, 4211.539, 4289.487
1722051847.1752,2024-07-26 20:44:07.175,38,false,0.0,4288.077, 4392.564, 4119.615, 4210.128, 4279.487
1722051847.183,2024-07-26 20:44:07.183,39,false,0.0,4293.077, 4410.769, 4131.154, 4222.18, 4287.82
1722051847.1909,2024-07-26 20:44:07.190,40,false,0.0,4282.692, 4407.949, 4131.282, 4214.487, 4284.359
1722051847.1987,2024-07-26 20:44:07.198,41,false,0.0,4265.0, 4392.308, 4124.359, 4200.128, 4269.487
1722051847.2065,2024-07-26 20:44:07.206,42,false,0.0,4264.872, 4384.487, 4127.564, 4210.128, 4273.974
1722051847.2143,2024-07-26 20:44:07.214,43,false,0.0,4271.282, 4374.744, 4120.513, 4221.026, 4277.18
1722051847.2221,2024-07-26 20:44:07.222,44,false,0.0,4264.487, 4365.641, 4111.795, 4213.718, 4264.103
1722051847.2299,2024-07-26 20:44:07.229,45,false,0.0,4256.539, 4371.667, 4125.769, 4209.231, 4263.846
1722051847.2377,2024-07-26 20:44:07.237,46,false,0.0,4263.846, 4382.949, 4142.82, 4213.974, 4280.0
1722051847.2455,2024-07-26 20:44:07.245,47,false,0.0,4271.667, 4385.128, 4147.308, 4213.974, 4287.692
1722051847.2534,2024-07-26 20:44:07.253,48,false,0.0,4266.41, 4384.231, 4147.564, 4208.846, 4284.744
1722051847.2612,2024-07-26 20:44:07.261,49,false,0.0,4271.282, 4387.308, 4138.846, 4203.846, 4283.077
1722051847.269,2024-07-26 20:44:07.269,50,false,0.0,4294.359, 4392.82, 4126.795, 4194.103, 4285.641
1722051847.2768,2024-07-26 20:44:07.276,51,false,0.0,4309.615, 4400.256, 4129.872, 4184.872, 4292.308
1722051847.2846,2024-07-26 20:44:07.284,52,false,0.0,4324.744, 4404.231, 4135.897, 4187.436, 4307.82
1722051847.2924,2024-07-26 20:44:07.292,53,false,0.0,4361.539, 4404.103, 4127.308, 4191.026, 4332.308
1722051847.3002,2024-07-26 20:44:07.300,54,false,0.0,4395.513, 4412.436, 4120.128, 4183.333, 4353.59
1722051847.308,2024-07-26 20:44:07.308,55,false,0.0,4408.59, 4421.539, 4123.846, 4173.718, 4361.795
1722051847.3159,2024-07-26 20:44:07.315,56,false,0.0,4421.026, 4414.487, 4120.769, 4166.795, 4361.923
1722051847.3237,2024-07-26 20:44:07.323,57,false,0.0,4438.333, 4414.231, 4112.18, 4163.077, 4362.308
1722051847.3315,2024-07-26 20:44:07.331,58,false,0.0,4449.487, 4435.128, 4111.923, 4164.744, 4361.795
1722051847.3393,2024-07-26 20:44:07.339,59,false,0.0,4450.0, 4440.0, 4105.641, 4157.82, 4350.897
1722051847.3471,2024-07-26 20:44:07.347,60,false,0.0,4438.974, 4421.667, 4093.333, 4143.077, 4331.026
1722051847.3549,2024-07-26 20:44:07.354,61,false,0.0,4427.949, 4417.18, 4100.897, 4147.949, 4321.923
1722051847.3627,2024-07-26 20:44:07.362,62,false,0.0,4422.308, 4424.872, 4111.539, 4163.846, 4324.487
1722051847.3705,2024-07-26 20:44:07.370,63,false,0.0,4409.103, 4420.385, 4100.385, 4163.974, 4316.282
1722051847.3784,2024-07-26 20:44:07.378,64,false,0.0,4391.282, 4414.615, 4096.923, 4161.667, 4300.769
1722051847.3862,2024-07-26 20:44:07.386,65,false,0.0,4380.641, 4417.18, 4113.974, 4168.205, 4295.256
1722051847.394,2024-07-26 20:44:07.394,66,false,0.0,4370.128, 4414.615, 4121.795, 4174.872, 4293.333
1722051847.4018,2024-07-26 20:44:07.401,67,false,0.0,4355.128, 4405.769, 4115.897, 4180.513, 4284.744
1722051847.4096,2024-07-26 20:44:07.409,68,false,0.0,4336.539, 4404.615, 4108.205, 4175.513, 4272.051
1722051847.4174,2024-07-26 20:44:07.417,69,false,0.0,4313.461, 4411.539, 4102.949, 4161.539, 4260.385
1722051847.4252,2024-07-26 20:44:07.425,70,false,0.0,4290.769, 4405.385, 4103.205, 4163.59, 4249.615
1722051847.433,2024-07-26 20:44:07.433,71,false,0.0,4263.718, 4378.077, 4094.744, 4169.487, 4228.718
1722051847.4409,2024-07-26 20:44:07.440,72,false,0.0,4240.641, 4365.385, 4082.949, 4168.333, 4210.385
1722051847.4487,2024-07-26 20:44:07.448,73,false,0.0,4250.0, 4389.103, 4103.077, 4192.308, 4227.949
1722051847.4565,2024-07-26 20:44:07.456,74,false,0.0,4270.513, 4406.795, 4131.41, 4220.513, 4257.564
1722051847.4643,2024-07-26 20:44:07.464,75,false,0.0,4261.41, 4394.359, 4124.872, 4209.231, 4258.461
1722051847.4721,2024-07-26 20:44:07.472,76,false,0.0,4249.231, 4388.077, 4119.744, 4199.615, 4258.718
1722051847.4799,2024-07-26 20:44:07.479,77,false,0.0,4251.539, 4390.385, 4131.41, 4210.897, 4270.769
1722051847.4877,2024-07-26 20:44:07.487,78,false,0.0,4241.154, 4373.974, 4119.231, 4199.615, 4265.769
1722051847.4955,2024-07-26 20:44:07.495,79,false,0.0,4238.077, 4368.333, 4108.718, 4192.308, 4272.564
1722051847.5034,2024-07-26 20:44:07.503,80,false,0.0,4258.59, 4387.308, 4128.846, 4220.641, 4309.872
1722051847.5112,2024-07-26 20:44:07.511,81,false,0.0,4260.128, 4382.564, 4132.308, 4232.436, 4325.0
1722051847.519,2024-07-26 20:44:07.519,82,false,0.0,4239.615, 4356.282, 4114.744, 4219.487, 4312.564
1722051847.5268,2024-07-26 20:44:07.526,83,false,0.0,4227.82, 4352.692, 4115.0, 4222.692, 4306.41
1722051847.5346,2024-07-26 20:44:07.534,84,false,0.0,4216.795, 4358.718, 4115.641, 4222.692, 4292.308
1722051847.5424,2024-07-26 20:44:07.542,85,false,0.0,4203.077, 4349.744, 4104.487, 4205.641, 4273.718
1722051847.5502,2024-07-26 20:44:07.550,86,false,0.0,4195.513, 4338.333, 4106.667, 4203.077, 4276.026
1722051847.558,2024-07-26 20:44:07.558,87,false,0.0,4188.718, 4340.513, 4118.974, 4219.231, 4281.923
1722051847.5659,2024-07-26 20:44:07.565,88,false,0.0,4193.974, 4362.82, 4131.539, 4237.692, 4282.436
1722051847.5737,2024-07-26 20:44:07.573,89,false,0.0,4210.641, 4383.461, 4143.718, 4244.359, 4287.949
1722051847.5815,2024-07-26 20:44:07.581,90,false,0.0,4206.282, 4371.923, 4141.795, 4227.564, 4284.615
1722051847.5893,2024-07-26 20:44:07.589,91,false,0.0,4189.487, 4351.923, 4133.59, 4212.692, 4277.308
1722051847.5971,2024-07-26 20:44:07.597,92,false,0.0,4190.641, 4353.846, 4138.846, 4227.564, 4287.564
1722051847.6049,2024-07-26 20:44:07.604,93,false,0.0,4196.026, 4360.769, 4147.051, 4245.385, 4299.872
1722051847.6127,2024-07-26 20:44:07.612,94,false,0.0,4190.513, 4362.564, 4146.923, 4239.359, 4300.641
1722051847.6205,2024-07-26 20:44:07.620,95,false,0.0,4186.539, 4363.974, 4145.897, 4223.718, 4303.077
1722051847.6284,2024-07-26 20:44:07.628,96,false,0.0,4187.308, 4364.231, 4150.641, 4219.231, 4309.231
1722051847.6362,2024-07-26 20:44:07.636,97,false,0.0,4186.667, 4368.077, 4156.154, 4228.846, 4316.539
1722051847.644,2024-07-26 20:44:07.644,98,false,0.0,4182.949, 4365.641, 4146.026, 4237.051, 4322.949
1722051847.6518,2024-07-26 20:44:07.651,99,false,0.0,4179.744, 4357.692, 4128.077, 4231.539, 4321.026
1722051847.6596,2024-07-26 20:44:07.659,100,false,0.0,4179.231, 4369.615, 4132.692, 4223.461, 4321.539
1722051847.6674,2024-07-26 20:44:07.667,101,false,0.0,4174.615, 4378.205, 4145.256, 4220.641, 4333.077
1722051847.6752,2024-07-26 20:44:07.675,102,false,0.0,4168.077, 4358.846, 4139.872, 4219.231, 4338.205
1722051847.683,2024-07-26 20:44:07.683,103,false,0.0,4173.718, 4357.692, 4140.641, 4221.282, 4337.18
1722051847.6909,2024-07-26 20:44:07.690,104,false,0.0,4181.282, 4376.539, 4149.615, 4221.154, 4342.564
1722051847.6987,2024-07-26 20:44:07.698,105,false,0.0,4172.564, 4368.333, 4138.718, 4212.564, 4341.923
1722051847.7065,2024-07-26 20:44:07.706,106,false,0.0,4169.103, 4363.461, 4135.0, 4216.539, 4344.872
1722051847.7143,2024-07-26 20:44:07.714,107,false,0.0,4189.359, 4382.692, 4156.41, 4239.872, 4371.923
1722051847.7221,2024-07-26 20:44:07.722,108,false,0.0,4196.667, 4374.231, 4153.974, 4244.872, 4382.692
1722051847.7299,2024-07-26 20:44:07.729,109,false,0.0,4174.231, 4351.154, 4129.359, 4225.641, 4356.026
1722051847.7377,2024-07-26 20:44:07.737,110,false,0.0,4171.667, 4364.231, 4138.461, 4224.744, 4356.41
1722051847.7455,2024-07-26 20:44:07.745,111,false,0.0,4204.103, 4378.59, 4157.436, 4237.564, 4397.436
1722051847.7534,2024-07-26 20:44:07.753,112,false,0.0,4228.205, 4363.846, 4141.282, 4229.744, 4423.974
1722051847.7612,2024-07-26 20:44:07.761,113,false,0.0,4247.051, 4364.359, 4134.231, 4227.436, 4444.872
1722051847.769,2024-07-26 20:44:07.769,114,false,0.0,4278.974, 4389.359, 4157.564, 4247.18, 4478.974
1722051847.7768,2024-07-26 20:44:07.776,115,false,0.0,4286.667, 4390.128, 4155.256, 4245.513, 4484.487
1722051847.7846,2024-07-26 20:44:07.784,116,false,0.0,4268.461, 4368.974, 4133.077, 4227.564, 4466.41
1722051847.7924,2024-07-26 20:44:07.792,117,false,0.0,4266.667, 4368.333, 4139.744, 4233.461, 4463.333
1722051847.8002,2024-07-26 20:44:07.800,118,false,0.0,4268.846, 4379.615, 4149.872, 4238.205, 4458.846
1722051847.808,2024-07-26 20:44:07.808,119,false,0.0,4258.974, 4376.154, 4143.461, 4225.385, 4449.744
1722051847.8159,2024-07-26 20:44:07.815,120,false,0.0,4258.974, 4374.359, 4150.128, 4223.718, 4454.231
1722051847.8237,2024-07-26 20:44:07.823,121,false,0.0,4256.667, 4377.82, 4155.513, 4222.308, 4446.154
1722051847.8315,2024-07-26 20:44:07.831,122,false,0.0,4242.82, 4364.615, 4140.0, 4209.231, 4422.692
1722051847.8393,2024-07-26 20:44:07.839,123,false,0.0,4241.154, 4352.82, 4131.282, 4210.769, 4416.539
1722051847.8471,2024-07-26 20:44:07.847,124,false,0.0,4243.59, 4365.256, 4132.308, 4217.564, 4415.769
1722051847.8549,2024-07-26 20:44:07.854,125,false,0.0,4241.282, 4379.231, 4134.872, 4212.051, 4410.769
1722051847.8627,2024-07-26 20:44:07.862,126,false,0.0,4251.282, 4378.974, 4150.641, 4215.513, 4416.923
1722051847.8705,2024-07-26 20:44:07.870,127,false,0.0,4259.103, 4376.923, 4158.205, 4224.615, 4417.308
1722051847.8784,2024-07-26 20:44:07.878,0,false,0.0,4252.308, 4378.077, 4142.949, 4220.128, 4404.359
1722051847.8862,2024-07-26 20:44:07.886,1,false,0.0,4249.359, 4379.103, 4138.461, 4219.487, 4400.0
1722051847.894,2024-07-26 20:44:07.894,2,false,0.0,4246.026, 4378.461, 4144.487, 4232.308, 4394.872
1722051847.9018,2024-07-26 20:44:07.901,3,false,0.0,4237.82, 4371.667, 4136.154, 4239.231, 4377.436
1722051847.9096,2024-07-26 20:44:07.909,4,false,0.0,4236.41, 4360.256, 4128.59, 4232.18, 4363.718
1722051847.9174,2024-07-26 20:44:07.917,5,false,0.0,4233.718, 4356.154, 4135.385, 4220.641, 4357.051
1722051847.9252,2024-07-26 20:44:07.925,6,false,0.0,4229.487, 4366.923, 4141.41, 4213.205, 4352.692
1722051847.933,2024-07-26 20:44:07.933,7,false,0.0,4234.615, 4379.487, 4141.539, 4214.103, 4350.385
1722051847.9409,2024-07-26 20:44:07.940,8,false,0.0,4239.872, 4378.077, 4142.692, 4222.949, 4344.103
1722051847.9487,2024-07-26 20:44:07.948,9,false,0.0,4243.205, 4371.282, 4147.82, 4230.769, 4337.308
1722051847.9565,2024-07-26 20:44:07.956,10,false,0.0,4239.615, 4367.436, 4146.539, 4223.461, 4326.667
1722051847.9643,2024-07-26 20:44:07.964,11,false,0.0,4214.615, 4360.256, 4133.461, 4208.077, 4298.205
1722051847.9721,2024-07-26 20:44:07.972,12,false,0.0,4196.282, 4360.769, 4126.282, 4206.795, 4272.051
1722051847.9799,2024-07-26 20:44:07.979,13,false,0.0,4205.769, 4371.923, 4127.82, 4210.641, 4265.128
1722051847.9877,2024-07-26 20:44:07.987,14,false,0.0,4202.82, 4368.846, 4122.308, 4199.744, 4249.231
1722051847.9955,2024-07-26 20:44:07.995,15,false,0.0,4173.205, 4356.026, 4117.436, 4187.82, 4216.282
1722051848.0034,2024-07-26 20:44:08.003,16,false,0.0,4146.923, 4354.103, 4120.0, 4191.667, 4192.692
1722051848.0112,2024-07-26 20:44:08.011,17,false,0.0,4136.026, 4348.846, 4120.641, 4205.641, 4187.436
1722051848.019,2024-07-26 20:44:08.019,18,false,0.0,4141.795, 4342.051, 4127.564, 4219.872, 4193.974
1722051848.0268,2024-07-26 20:44:08.026,19,false,0.0,4154.359, 4355.256, 4136.795, 4221.539, 4198.846
1722051848.0346,2024-07-26 20:44:08.034,20,false,0.0,4154.744, 4367.308, 4128.59, 4209.103, 4190.641
1722051848.0424,2024-07-26 20:44:08.042,21,false,0.0,4155.513, 4361.282, 4124.359, 4205.0, 4184.615
1722051848.0502,2024-07-26 20:44:08.050,22,false,0.0,4167.18, 4359.615, 4138.333, 4213.59, 4188.846
1722051848.058,2024-07-26 20:44:08.058,23,false,0.0,4167.436, 4357.308, 4137.564, 4212.564, 4183.846
1722051848.0659,2024-07-26 20:44:08.065,24,false,0.0,4160.0, 4341.923, 4120.769, 4204.487, 4173.205
1722051848.0737,2024-07-26 20:44:08.073,25,false,0.0,4164.487, 4342.308, 4118.59, 4207.436, 4171.41
1722051848.0815,2024-07-26 20:44:08.081,26,false,0.0,4166.667, 4359.615, 4119.487, 4211.282, 4166.41
1722051848.0893,2024-07-26 20:44:08.089,27,false,0.0,4155.385, 4358.461, 4108.205, 4205.641, 4153.718
1722051848.0971,2024-07-26 20:44:08.097,28,false,0.0,4147.308, 4348.59, 4108.718, 4203.846, 4146.41
1722051848.1049,2024-07-26 20:44:08.104,29,false,0.0,4152.18, 4355.256, 4130.385, 4210.385, 4150.513
1722051848.1127,2024-07-26 20:44:08.112,30,false,0.0,4159.615, 4359.487, 4144.103, 4213.974, 4163.974
1722051848.1205,2024-07-26 20:44:08.120,31,false,0.0,4156.923, 4350.256, 4130.897, 4208.461, 4167.949
1722051848.1284,2024-07-26 20:44:08.128,32,false,0.0,4150.769, 4351.282, 4112.308, 4196.282, 4154.231
1722051848.1362,2024-07-26 20:44:08.136,33,false,0.0,4157.82, 4362.692, 4113.333, 4190.641, 4153.461
1722051848.144,2024-07-26 20:44:08.144,34,false,0.0,4167.82, 4362.564, 4116.282, 4193.59, 4168.077
1722051848.1518,2024-07-26 20:44:08.151,35,false,0.0,4162.949, 4354.615, 4100.897, 4185.897, 4164.359
1722051848.1596,2024-07-26 20:44:08.159,36,false,0.0,4156.923, 4352.308, 4091.026, 4178.846, 4155.641
1722051848.1674,2024-07-26 20:44:08.167,37,false,0.0,4165.641, 4355.385, 4100.385, 4196.41, 4162.82
1722051848.1752,2024-07-26 20:44:08.175,38,false,0.0,4176.41, 4361.795, 4106.154, 4208.846, 4159.359
1722051848.183,2024-07-26 20:44:08.183,39,false,0.0,4171.795, 4361.154, 4101.539, 4192.82, 4140.769
1722051848.1909,2024-07-26 20:44:08.190,40,false,0.0,4157.436, 4349.359, 4097.82, 4183.333, 4135.0
1722051848.1987,2024-07-26 20:44:08.198,41,false,0.0,4156.282, 4349.615, 4097.436, 4192.564, 4142.564
1722051848.2065,2024-07-26 20:44:08.206,42,false,0.0,4170.385, 4359.872, 4101.282, 4196.282, 4150.897
1722051848.2143,2024-07-26 20:44:08.214,43,false,0.0,4176.282, 4351.667, 4104.231, 4191.41, 4151.923
1722051848.2221,2024-07-26 20:44:08.222,44,false,0.0,4170.897, 4343.846, 4101.282, 4181.154, 4142.051
1722051848.2299,2024-07-26 20:44:08.229,45,false,0.0,4169.359, 4352.564, 4097.949, 4165.385, 4130.0
1722051848.2377,2024-07-26 20:44:08.237,46,false,0.0,4171.154, 4342.692, 4089.359, 4153.205, 4117.308
1722051848.2455,2024-07-26 20:44:08.245,47,false,0.0,4174.872, 4327.436, 4079.487, 4151.539, 4106.795
1722051848.2534,2024-07-26 20:44:08.253,48,false,0.0,4183.333, 4347.18, 4088.974, 4163.077, 4113.846
1722051848.2612,2024-07-26 20:44:08.261,49,false,0.0,4188.461, 4366.282, 4105.128, 4175.769, 4121.667
1722051848.269,2024-07-26 20:44:08.269,50,false,0.0,4193.077, 4362.18, 4110.769, 4172.051, 4115.385
1722051848.2768,2024-07-26 20:44:08.276,51,false,0.0,4204.744, 4368.974, 4123.59, 4172.308, 4122.692
1722051848.2846,2024-07-26 20:44:08.284,52,false,0.0,4207.949, 4373.718, 4132.051, 4189.487, 4135.128
1722051848.2924,2024-07-26 20:44:08.292,53,false,0.0,4200.641, 4358.59, 4116.795, 4191.923, 4124.744
1722051848.3002,2024-07-26 20:44:08.300,54,false,0.0,4202.051, 4358.461, 4111.154, 4182.308, 4122.692
1722051848.308,2024-07-26 20:44:08.308,55,false,0.0,4207.564, 4372.308, 4122.308, 4186.539, 4138.718
1722051848.3159,2024-07-26 20:44:08.315,56,false,0.0,4205.256, 4369.103, 4118.718, 4185.641, 4136.41
1722051848.3237,2024-07-26 20:44:08.323,57,false,0.0,4203.205, 4359.744, 4111.795, 4173.461, 4125.897
1722051848.3315,2024-07-26 20:44:08.331,58,false,0.0,4200.513, 4358.59, 4116.41, 4174.359, 4129.744
1722051848.3393,2024-07-26 20:44:08.339,59,false,0.0,4193.718, 4359.359, 4117.051, 4181.667, 4133.718
1722051848.3471,2024-07-26 20:44:08.347,60,false,0.0,4193.718, 4362.692, 4117.308, 4185.256, 4133.333
1722051848.3549,2024-07-26 20:44:08.354,61,false,0.0,4193.846, 4360.513, 4116.667, 4187.949, 4126.795
1722051848.3627,2024-07-26 20:44:08.362,62,false,0.0,4181.282, 4346.667, 4102.564, 4179.744, 4113.59
1722051848.3705,2024-07-26 20:44:08.370,63,false,0.0,4178.59, 4343.077, 4096.795, 4175.128, 4121.667
1722051848.3784,2024-07-26 20:44:08.378,64,false,0.0,4196.41, 4358.59, 4110.769, 4187.949, 4142.82
1722051848.3862,2024-07-26 20:44:08.386,65,false,0.0,4201.667, 4366.795, 4115.385, 4189.744, 4137.436
1722051848.394,2024-07-26 20:44:08.394,66,false,0.0,4190.769, 4359.359, 4108.205, 4181.41, 4126.282
1722051848.4018,2024-07-26 20:44:08.401,67,false,0.0,4191.667, 4357.051, 4108.718, 4185.513, 4133.718
1722051848.4096,2024-07-26 20:44:08.409,68,false,0.0,4191.795, 4359.487, 4109.103, 4179.103, 4129.487
1722051848.4174,2024-07-26 20:44:08.417,69,false,0.0,4179.359, 4357.051, 4105.513, 4160.513, 4116.154
1722051848.4252,2024-07-26 20:44:08.425,70,false,0.0,4182.436, 4360.897, 4111.41, 4164.744, 4125.128
1722051848.433,2024-07-26 20:44:08.433,71,false,0.0,4197.436, 4366.154, 4118.846, 4175.769, 4140.256
1722051848.4409,2024-07-26 20:44:08.440,72,false,0.0,4199.487, 4360.641, 4113.205, 4171.154, 4143.333
1722051848.4487,2024-07-26 20:44:08.448,73,false,0.0,4205.897, 4365.641, 4111.154, 4173.205, 4150.641
1722051848.4565,2024-07-26 20:44:08.456,74,false,0.0,4222.436, 4382.692, 4126.154, 4182.308, 4165.0
1722051848.4643,2024-07-26 20:44:08.464,75,false,0.0,4225.0, 4382.18, 4134.872, 4179.103, 4174.359
1722051848.4721,2024-07-26 20:44:08.472,76,false,0.0,4221.795, 4373.333, 4123.333, 4172.308, 4179.359
1722051848.4799,2024-07-26 20:44:08.479,77,false,0.0,4231.539, 4372.051, 4114.231, 4172.564, 4188.718
1722051848.4877,2024-07-26 20:44:08.487,78,false,0.0,4252.949, 4367.436, 4120.513, 4177.051, 4212.692
1722051848.4955,2024-07-26 20:44:08.495,79,false,0.0,4294.231, 4369.744, 4130.641, 4185.0, 4254.872
1722051848.5034,2024-07-26 20:44:08.503,80,false,0.0,4350.0, 4381.41, 4137.564, 4191.41, 4305.769
1722051848.5112,2024-07-26 20:44:08.511,81,false,0.0,4386.026, 4379.487, 4134.487, 4188.461, 4346.923
1722051848.519,2024-07-26 20:44:08.519,82,false,0.0,4400.641, 4375.385, 4118.718, 4173.461, 4365.128
1722051848.5268,2024-07-26 20:44:08.526,83,false,0.0,4432.18, 4384.744, 4111.026, 4162.051, 4384.103
1722051848.5346,2024-07-26 20:44:08.534,84,false,0.0,4485.385, 4389.487, 4122.564, 4174.231, 4430.513
1722051848.5424,2024-07-26 20:44:08.542,85,false,0.0,4517.308, 4388.59, 4131.795, 4190.513, 4466.667
1722051848.5502,2024-07-26 20:44:08.550,86,false,0.0,4515.769, 4392.308, 4128.333, 4185.385, 4464.359
1722051848.558,2024-07-26 20:44:08.558,87,false,0.0,4519.615, 4398.333, 4128.59, 4184.487, 4465.256
1722051848.5659,2024-07-26 20:44:08.565,88,false,0.0,4531.026, 4401.026, 4136.154, 4198.59, 4476.923
1722051848.5737,2024-07-26 20:44:08.573,89,false,0.0,4519.872, 4388.333, 4137.82, 4199.872, 4465.385
