Time,Timestamp,Counter,Interpolated,Contact Quality,AF3,T7,Pz,T8,AF4
1722054300.8278,2024-07-26 21:25:00.827,85,false,0.0,4111.41, 4297.18, 4057.179, 4118.59, 4131.026
1722054300.8356,2024-07-26 21:25:00.835,86,false,0.0,4089.744, 4279.872, 4043.205, 4109.359, 4118.077
1722054300.8434,2024-07-26 21:25:00.843,87,false,0.0,4097.436, 4286.154, 4038.205, 4121.282, 4115.0
1722054300.8512,2024-07-26 21:25:00.851,88,false,0.0,4105.256, 4289.103, 4042.692, 4125.897, 4119.872
1722054300.859,2024-07-26 21:25:00.859,89,false,0.0,4084.359, 4271.026, 4021.923, 4105.128, 4108.974
1722054300.8668,2024-07-26 21:25:00.866,90,false,0.0,4078.59, 4275.769, 4012.692, 4095.897, 4102.436
1722054300.8746,2024-07-26 21:25:00.874,91,false,0.0,4097.949, 4310.513, 4039.103, 4112.18, 4122.82
1722054300.8824,2024-07-26 21:25:00.882,92,false,0.0,4104.872, 4317.051, 4048.333, 4127.051, 4134.231
1722054300.8903,2024-07-26 21:25:00.890,93,false,0.0,4099.615, 4285.256, 4028.461, 4124.744, 4121.154
1722054300.8981,2024-07-26 21:25:00.898,94,false,0.0,4097.949, 4276.41, 4020.128, 4116.539, 4118.461
1722054300.9059,2024-07-26 21:25:00.905,95,false,0.0,4098.846, 4297.692, 4024.359, 4117.308, 4124.615
1722054300.9137,2024-07-26 21:25:00.913,96,false,0.0,4105.385, 4305.256, 4029.872, 4121.282, 4122.308
1722054300.9215,2024-07-26 21:25:00.921,97,false,0.0,4116.154, 4312.308, 4045.897, 4122.308, 4132.308
1722054300.9293,2024-07-26 21:25:00.929,98,false,0.0,4117.564, 4325.641, 4057.179, 4127.18, 4143.59
1722054300.9371,2024-07-26 21:25:00.937,99,false,0.0,4105.513, 4303.718, 4044.359, 4127.436, 4119.615
1722054300.9449,2024-07-26 21:25:00.944,100,false,0.0,4095.769, 4280.256, 4031.539, 4117.18, 4091.41
1722054300.9528,2024-07-26 21:25:00.952,101,false,0.0,4104.744, 4308.846, 4037.564, 4116.539, 4098.59
1722054300.9606,2024-07-26 21:25:00.960,102,false,0.0,4117.18, 4330.513, 4042.308, 4119.103, 4113.077
1722054300.9684,2024-07-26 21:25:00.968,103,false,0.0,4115.769, 4312.564, 4037.308, 4108.718, 4116.923
1722054300.9762,2024-07-26 21:25:00.976,104,false,0.0,4120.0, 4315.641, 4040.385, 4111.41, 4128.974
1722054300.984,2024-07-26 21:25:00.984,105,false,0.0,4133.333, 4333.974, 4053.718, 4130.769, 4141.41
1722054300.9918,2024-07-26 21:25:00.991,106,false,0.0,4129.872, 4326.539, 4059.359, 4133.333, 4139.487
1722054300.9996,2024-07-26 21:25:00.999,107,false,0.0,4122.692, 4321.667, 4052.179, 4127.692, 4135.513
1722054301.0074,2024-07-26 21:25:01.007,108,false,0.0,4130.769, 4323.205, 4045.769, 4130.128, 4136.539
1722054301.0153,2024-07-26 21:25:01.015,109,false,0.0,4131.539, 4307.18, 4047.692, 4124.487, 4139.359
1722054301.0231,2024-07-26 21:25:01.023,110,false,0.0,4127.308, 4303.333, 4051.41, 4120.513, 4143.461
1722054301.0309,2024-07-26 21:25:01.030,111,false,0.0,4132.82, 4311.539, 4050.897, 4127.949, 4140.128
1722054301.0387,2024-07-26 21:25:01.038,112,false,0.0,4125.385, 4301.667, 4046.667, 4123.077, 4129.487
1722054301.0465,2024-07-26 21:25:01.046,113,false,0.0,4114.231, 4310.385, 4043.077, 4116.923, 4129.359
1722054301.0543,2024-07-26 21:25:01.054,114,false,0.0,4134.615, 4343.205, 4051.154, 4133.077, 4141.923
1722054301.0621,2024-07-26 21:25:01.062,115,false,0.0,4153.846, 4333.461, 4066.539, 4143.205, 4150.256
1722054301.0699,2024-07-26 21:25:01.069,116,false,0.0,4141.026, 4304.872, 4066.41, 4134.359, 4148.59
1722054301.0778,2024-07-26 21:25:01.077,117,false,0.0,4133.461, 4323.974, 4057.308, 4132.692, 4147.308
1722054301.0856,2024-07-26 21:25:01.085,118,false,0.0,4138.461, 4340.897, 4062.564, 4136.795, 4153.59
1722054301.0934,2024-07-26 21:25:01.093,119,false,0.0,4129.103, 4309.231, 4066.282, 4133.461, 4164.487
1722054301.1012,2024-07-26 21:25:01.101,120,false,0.0,4124.872, 4293.846, 4055.256, 4131.154, 4179.359
1722054301.109,2024-07-26 21:25:01.109,121,false,0.0,4136.282, 4318.077, 4051.795, 4130.128, 4198.461
1722054301.1168,2024-07-26 21:25:01.116,122,false,0.0,4133.333, 4323.59, 4052.692, 4125.385, 4213.718
1722054301.1246,2024-07-26 21:25:01.124,123,false,0.0,4121.795, 4307.051, 4041.154, 4123.077, 4221.539
1722054301.1324,2024-07-26 21:25:01.132,124,false,0.0,4118.846, 4305.128, 4032.692, 4121.154, 4229.231
1722054301.1403,2024-07-26 21:25:01.140,125,false,0.0,4113.974, 4309.231, 4036.41, 4121.795, 4240.256
1722054301.1481,2024-07-26 21:25:01.148,126,false,0.0,4117.949, 4308.974, 4046.41, 4134.744, 4255.641
1722054301.1559,2024-07-26 21:25:01.155,127,false,0.0,4130.641, 4310.256, 4057.821, 4141.282, 4266.41
1722054301.1637,2024-07-26 21:25:01.163,0,false,0.0,4118.59, 4305.256, 4052.436, 4122.308, 4257.82
1722054301.1715,2024-07-26 21:25:01.171,1,false,0.0,4106.026, 4308.333, 4039.103, 4108.718, 4253.461
1722054301.1793,2024-07-26 21:25:01.179,2,false,0.0,4129.487, 4331.923, 4052.051, 4126.282, 4281.154
1722054301.1871,2024-07-26 21:25:01.187,3,false,0.0,4142.308, 4334.487, 4067.821, 4148.59, 4302.051
1722054301.1949,2024-07-26 21:25:01.194,4,false,0.0,4123.205, 4312.436, 4055.897, 4149.872, 4286.026
1722054301.2028,2024-07-26 21:25:01.202,5,false,0.0,4116.154, 4312.82, 4046.41, 4134.615, 4270.513
1722054301.2106,2024-07-26 21:25:01.210,6,false,0.0,4114.359, 4312.564, 4047.692, 4116.539, 4269.872
1722054301.2184,2024-07-26 21:25:01.218,7,false,0.0,4107.949, 4289.872, 4046.282, 4118.718, 4267.564
1722054301.2262,2024-07-26 21:25:01.226,8,false,0.0,4130.256, 4303.846, 4062.564, 4145.0, 4277.051
1722054301.234,2024-07-26 21:25:01.234,9,false,0.0,4155.256, 4343.59, 4085.128, 4156.667, 4295.0
1722054301.2418,2024-07-26 21:25:01.241,10,false,0.0,4142.436, 4334.487, 4077.436, 4141.795, 4292.949
1722054301.2496,2024-07-26 21:25:01.249,11,false,0.0,4127.692, 4310.256, 4060.128, 4133.846, 4280.641
1722054301.2574,2024-07-26 21:25:01.257,12,false,0.0,4131.539, 4323.461, 4056.667, 4135.256, 4274.872
1722054301.2653,2024-07-26 21:25:01.265,13,false,0.0,4130.0, 4325.897, 4052.179, 4127.051, 4264.872
1722054301.2731,2024-07-26 21:25:01.273,14,false,0.0,4130.0, 4302.82, 4052.821, 4126.41, 4258.974
1722054301.2809,2024-07-26 21:25:01.280,15,false,0.0,4143.718, 4309.103, 4068.077, 4143.846, 4274.872
1722054301.2887,2024-07-26 21:25:01.288,16,false,0.0,4158.846, 4338.846, 4077.692, 4157.692, 4293.077
1722054301.2965,2024-07-26 21:25:01.296,17,false,0.0,4168.718, 4344.744, 4074.615, 4161.026, 4292.051
1722054301.3043,2024-07-26 21:25:01.304,18,false,0.0,4168.333, 4326.539, 4072.564, 4162.436, 4282.436
1722054301.3121,2024-07-26 21:25:01.312,19,false,0.0,4162.82, 4313.846, 4076.154, 4162.308, 4276.026
1722054301.3199,2024-07-26 21:25:01.319,20,false,0.0,4168.718, 4325.897, 4079.744, 4163.077, 4268.718
1722054301.3278,2024-07-26 21:25:01.327,21,false,0.0,4172.82, 4345.256, 4073.461, 4160.256, 4259.103
1722054301.3356,2024-07-26 21:25:01.335,22,false,0.0,4155.0, 4334.744, 4058.205, 4140.641, 4243.974
1722054301.3434,2024-07-26 21:25:01.343,23,false,0.0,4130.385, 4304.615, 4045.385, 4116.667, 4215.256
1722054301.3512,2024-07-26 21:25:01.351,24,false,0.0,4118.333, 4295.769, 4038.59, 4112.564, 4187.308
1722054301.359,2024-07-26 21:25:01.359,25,false,0.0,4120.769, 4305.385, 4038.974, 4123.59, 4183.333
1722054301.3668,2024-07-26 21:25:01.366,26,false,0.0,4136.026, 4315.513, 4051.539, 4132.051, 4196.026
1722054301.3746,2024-07-26 21:25:01.374,27,false,0.0,4152.692, 4327.949, 4068.846, 4136.154, 4208.333
1722054301.3824,2024-07-26 21:25:01.382,28,false,0.0,4155.513, 4329.487, 4076.026, 4139.231, 4216.282
1722054301.3903,2024-07-26 21:25:01.390,29,false,0.0,4150.385, 4310.897, 4070.513, 4138.59, 4210.0
1722054301.3981,2024-07-26 21:25:01.398,30,false,0.0,4150.513, 4298.718, 4058.59, 4135.0, 4191.795
1722054301.4059,2024-07-26 21:25:01.405,31,false,0.0,4151.795, 4310.897, 4047.949, 4131.795, 4184.487
1722054301.4137,2024-07-26 21:25:01.413,32,false,0.0,4150.385, 4333.718, 4049.744, 4134.103, 4192.436
1722054301.4215,2024-07-26 21:25:01.421,33,false,0.0,4160.0, 4343.205, 4071.026, 4148.846, 4206.026
1722054301.4293,2024-07-26 21:25:01.429,34,false,0.0,4175.256, 4327.564, 4091.282, 4162.692, 4212.949
1722054301.4371,2024-07-26 21:25:01.437,35,false,0.0,4168.333, 4308.718, 4081.026, 4152.18, 4194.615
1722054301.4449,2024-07-26 21:25:01.444,36,false,0.0,4150.128, 4309.872, 4060.513, 4132.308, 4170.769
1722054301.4528,2024-07-26 21:25:01.452,37,false,0.0,4153.974, 4317.18, 4066.282, 4136.667, 4182.051
1722054301.4606,2024-07-26 21:25:01.460,38,false,0.0,4166.41, 4319.359, 4076.923, 4152.692, 4200.513
1722054301.4684,2024-07-26 21:25:01.468,39,false,0.0,4163.974, 4322.051, 4066.923, 4153.333, 4187.18
1722054301.4762,2024-07-26 21:25:01.476,40,false,0.0,4162.82, 4319.872, 4060.128, 4147.82, 4170.385
1722054301.484,2024-07-26 21:25:01.484,41,false,0.0,4167.308, 4317.308, 4063.461, 4144.487, 4168.846
1722054301.4918,2024-07-26 21:25:01.491,42,false,0.0,4162.18, 4323.461, 4059.103, 4134.872, 4163.974
1722054301.4996,2024-07-26 21:25:01.499,43,false,0.0,4157.436, 4324.359, 4056.923, 4127.051, 4164.103
1722054301.5074,2024-07-26 21:25:01.507,44,false,0.0,4163.846, 4318.461, 4067.308, 4128.718, 4173.974
1722054301.5153,2024-07-26 21:25:01.515,45,false,0.0,4173.077, 4322.436, 4080.385, 4133.077, 4176.154
1722054301.5231,2024-07-26 21:25:01.523,46,false,0.0,4180.769, 4330.897, 4092.308, 4141.667, 4176.154
1722054301.5309,2024-07-26 21:25:01.530,47,false,0.0,4182.051, 4332.564, 4095.385, 4150.641, 4178.077
1722054301.5387,2024-07-26 21:25:01.538,48,false,0.0,4175.256, 4327.692, 4084.103, 4147.692, 4171.923
1722054301.5465,2024-07-26 21:25:01.546,49,false,0.0,4173.333, 4324.744, 4075.0, 4141.667, 4168.718
1722054301.5543,2024-07-26 21:25:01.554,50,false,0.0,4173.718, 4330.897, 4077.051, 4141.026, 4170.256
1722054301.5621,2024-07-26 21:25:01.562,51,false,0.0,4162.564, 4326.282, 4077.436, 4133.461, 4158.718
1722054301.5699,2024-07-26 21:25:01.569,52,false,0.0,4152.564, 4302.692, 4072.179, 4124.487, 4146.41
1722054301.5778,2024-07-26 21:25:01.577,53,false,0.0,4160.513, 4302.436, 4070.641, 4129.744, 4152.18
1722054301.5856,2024-07-26 21:25:01.585,54,false,0.0,4174.103, 4330.513, 4076.154, 4135.897, 4164.487
1722054301.5934,2024-07-26 21:25:01.593,55,false,0.0,4178.205, 4342.436, 4082.821, 4132.436, 4172.436
1722054301.6012,2024-07-26 21:25:01.601,56,false,0.0,4178.846, 4338.461, 4085.769, 4135.897, 4178.333
1722054301.609,2024-07-26 21:25:01.609,57,false,0.0,4180.128, 4328.846, 4083.077, 4146.154, 4180.256
1722054301.6168,2024-07-26 21:25:01.616,58,false,0.0,4171.667, 4306.41, 4071.923, 4143.59, 4176.154
1722054301.6246,2024-07-26 21:25:01.624,59,false,0.0,4157.308, 4308.205, 4059.359, 4133.59, 4172.436
1722054301.6324,2024-07-26 21:25:01.632,60,false,0.0,4152.949, 4333.974, 4058.59, 4133.077, 4173.59
1722054301.6403,2024-07-26 21:25:01.640,61,false,0.0,4155.513, 4316.923, 4064.487, 4138.077, 4176.923
1722054301.6481,2024-07-26 21:25:01.648,62,false,0.0,4159.615, 4284.744, 4069.103, 4141.923, 4182.308
1722054301.6559,2024-07-26 21:25:01.655,63,false,0.0,4170.385, 4312.18, 4073.333, 4140.128, 4190.641
1722054301.6637,2024-07-26 21:25:01.663,64,false,0.0,4172.051, 4348.59, 4065.897, 4126.154, 4189.103
1722054301.6715,2024-07-26 21:25:01.671,65,false,0.0,4163.461, 4338.718, 4051.41, 4117.564, 4181.282
1722054301.6793,2024-07-26 21:25:01.679,66,false,0.0,4173.59, 4331.026, 4055.641, 4132.051, 4194.615
1722054301.6871,2024-07-26 21:25:01.687,67,false,0.0,4186.41, 4335.897, 4062.179, 4143.333, 4215.128
1722054301.6949,2024-07-26 21:25:01.694,68,false,0.0,4175.641, 4321.795, 4053.333, 4139.359, 4214.744
1722054301.7028,2024-07-26 21:25:01.702,69,false,0.0,4177.051, 4319.487, 4058.461, 4148.59, 4219.615
1722054301.7106,2024-07-26 21:25:01.710,70,false,0.0,4192.82, 4335.641, 4068.718, 4159.103, 4232.051
1722054301.7184,2024-07-26 21:25:01.718,71,false,0.0,4179.231, 4319.872, 4053.333, 4143.974, 4215.385
1722054301.7262,2024-07-26 21:25:01.726,72,false,0.0,4163.205, 4292.18, 4047.821, 4136.539, 4202.18
1722054301.734,2024-07-26 21:25:01.734,73,false,0.0,4175.769, 4306.795, 4064.103, 4150.897, 4226.282
1722054301.7418,2024-07-26 21:25:01.741,74,false,0.0,4179.103, 4334.744, 4057.692, 4149.359, 4236.667
1722054301.7496,2024-07-26 21:25:01.749,75,false,0.0,4170.0, 4328.974, 4042.436, 4138.077, 4220.641
1722054301.7574,2024-07-26 21:25:01.757,76,false,0.0,4171.539, 4307.436, 4048.718, 4143.846, 4220.128
1722054301.7653,2024-07-26 21:25:01.765,77,false,0.0,4165.897, 4307.692, 4054.359, 4146.923, 4222.564
1722054301.7731,2024-07-26 21:25:01.773,78,false,0.0,4159.359, 4327.692, 4059.359, 4143.333, 4214.231
1722054301.7809,2024-07-26 21:25:01.780,79,false,0.0,4176.154, 4335.0, 4075.897, 4158.846, 4224.744
1722054301.7887,2024-07-26 21:25:01.788,80,false,0.0,4193.59, 4325.0, 4081.026, 4180.128, 4248.077
1722054301.7965,2024-07-26 21:25:01.796,81,false,0.0,4195.0, 4323.205, 4077.308, 4181.923, 4253.205
1722054301.8043,2024-07-26 21:25:01.804,82,false,0.0,4188.59, 4319.103, 4080.769, 4172.436, 4238.846
1722054301.8121,2024-07-26 21:25:01.812,83,false,0.0,4175.769, 4299.103, 4079.615, 4165.0, 4220.128
1722054301.8199,2024-07-26 21:25:01.819,84,false,0.0,4172.308, 4299.231, 4080.641, 4165.385, 4216.539
1722054301.8278,2024-07-26 21:25:01.827,85,false,0.0,4186.282, 4326.41, 4093.461, 4176.154, 4228.846
1722054301.8356,2024-07-26 21:25:01.835,86,false,0.0,4195.256, 4341.154, 4098.59, 4182.82, 4232.692
1722054301.8434,2024-07-26 21:25:01.843,87,false,0.0,4188.846, 4337.436, 4092.564, 4168.846, 4222.436
1722054301.8512,2024-07-26 21:25:01.851,88,false,0.0,4177.436, 4326.282, 4084.103, 4147.564, 4209.231
1722054301.859,2024-07-26 21:25:01.859,89,false,0.0,4175.897, 4313.077, 4073.59, 4143.718, 4198.205
1722054301.8668,2024-07-26 21:25:01.866,90,false,0.0,4193.846, 4314.872, 4074.615, 4156.41, 4199.615
1722054301.8746,2024-07-26 21:25:01.874,91,false,0.0,4207.051, 4326.282, 4084.231, 4166.026, 4212.564
1722054301.8824,2024-07-26 21:25:01.882,92,false,0.0,4198.59, 4330.641, 4080.513, 4166.539, 4218.846
1722054301.8903,2024-07-26 21:25:01.890,93,false,0.0,4192.692, 4330.897, 4072.436, 4163.461, 4213.718
1722054301.8981,2024-07-26 21:25:01.898,94,false,0.0,4193.846, 4321.41, 4073.846, 4159.872, 4202.949
1722054301.9059,2024-07-26 21:25:01.905,95,false,0.0,4189.744, 4310.897, 4079.231, 4160.128, 4193.846
1722054301.9137,2024-07-26 21:25:01.913,96,false,0.0,4187.564, 4322.949, 4085.0, 4156.795, 4190.641
1722054301.9215,2024-07-26 21:25:01.921,97,false,0.0,4180.641, 4332.051, 4082.692, 4140.769, 4181.795
1722054301.9293,2024-07-26 21:25:01.929,98,false,0.0,4170.128, 4321.41, 4077.692, 4135.641, 4172.051
1722054301.9371,2024-07-26 21:25:01.937,99,false,0.0,4183.718, 4324.872, 4090.641, 4155.897, 4182.051
1722054301.9449,2024-07-26 21:25:01.944,100,false,0.0,4205.513, 4337.692, 4099.487, 4168.461, 4190.897
1722054301.9528,2024-07-26 21:25:01.952,101,false,0.0,4200.385, 4337.949, 4081.154, 4156.539, 4170.513
1722054301.9606,2024-07-26 21:25:01.960,102,false,0.0,4184.359, 4346.795, 4073.461, 4147.051, 4144.103
1722054301.9684,2024-07-26 21:25:01.968,103,false,0.0,4177.051, 4356.539, 4088.077, 4150.897, 4131.026
1722054301.9762,2024-07-26 21:25:01.976,104,false,0.0,4170.0, 4340.641, 4080.897, 4147.692, 4113.461
1722054301.984,2024-07-26 21:25:01.984,105,false,0.0,4155.769, 4326.795, 4055.128, 4131.795, 4085.769
1722054301.9918,2024-07-26 21:25:01.991,106,false,0.0,4136.795, 4336.539, 4048.59, 4125.0, 4065.897
1722054301.9996,2024-07-26 21:25:01.999,107,false,0.0,4122.564, 4340.256, 4048.59, 4132.564, 4057.051
1722054302.0074,2024-07-26 21:25:02.007,108,false,0.0,4111.41, 4325.128, 4031.923, 4130.769, 4040.897
1722054302.0153,2024-07-26 21:25:02.015,109,false,0.0,4097.436, 4317.82, 4023.333, 4121.667, 4016.667
1722054302.0231,2024-07-26 21:25:02.023,110,false,0.0,4089.615, 4323.718, 4035.128, 4126.026, 3999.615
1722054302.0309,2024-07-26 21:25:02.030,111,false,0.0,4075.256, 4316.923, 4033.461, 4124.231, 3974.359
1722054302.0387,2024-07-26 21:25:02.038,112,false,0.0,4041.539, 4310.128, 4017.949, 4108.718, 3938.59
1722054302.0465,2024-07-26 21:25:02.046,113,false,0.0,4025.641, 4331.282, 4021.282, 4108.974, 3925.128
1722054302.0543,2024-07-26 21:25:02.054,114,false,0.0,4021.795, 4338.461, 4028.461, 4109.615, 3913.846
1722054302.0621,2024-07-26 21:25:02.062,115,false,0.0,3987.179, 4306.795, 4021.282, 4091.282, 3876.026
1722054302.0699,2024-07-26 21:25:02.069,116,false,0.0,3964.744, 4301.539, 4028.846, 4095.0, 3861.795
1722054302.0778,2024-07-26 21:25:02.077,117,false,0.0,3978.59, 4330.769, 4043.077, 4121.282, 3876.026
1722054302.0856,2024-07-26 21:25:02.085,118,false,0.0,3963.59, 4325.769, 4028.59, 4121.667, 3854.487
1722054302.0934,2024-07-26 21:25:02.093,119,false,0.0,3934.615, 4301.41, 4015.0, 4110.385, 3824.231
1722054302.1012,2024-07-26 21:25:02.101,120,false,0.0,3946.667, 4306.667, 4031.41, 4118.205, 3836.539
1722054302.109,2024-07-26 21:25:02.109,121,false,0.0,3952.051, 4311.282, 4041.539, 4125.128, 3848.077
1722054302.1168,2024-07-26 21:25:02.116,122,false,0.0,3930.513, 4297.051, 4025.256, 4122.949, 3835.513
1722054302.1246,2024-07-26 21:25:02.124,123,false,0.0,3928.846, 4298.846, 4007.436, 4124.103, 3831.539
1722054302.1324,2024-07-26 21:25:02.132,124,false,0.0,3930.641, 4315.513, 4003.333, 4122.051, 3830.0
1722054302.1403,2024-07-26 21:25:02.140,125,false,0.0,3918.718, 4320.385, 4010.256, 4116.539, 3819.487
1722054302.1481,2024-07-26 21:25:02.148,126,false,0.0,3922.179, 4315.128, 4019.487, 4118.205, 3815.641
1722054302.1559,2024-07-26 21:25:02.155,127,false,0.0,3924.615, 4312.308, 4023.333, 4124.103, 3816.41
1722054302.1637,2024-07-26 21:25:02.163,0,false,0.0,3910.385, 4317.308, 4026.026, 4125.128, 3818.077
1722054302.1715,2024-07-26 21:25:02.171,1,false,0.0,3909.231, 4321.539, 4028.077, 4118.205, 3821.923
1722054302.1793,2024-07-26 21:25:02.179,2,false,0.0,3912.179, 4306.923, 4023.718, 4110.769, 3817.051
1722054302.1871,2024-07-26 21:25:02.187,3,false,0.0,3902.051, 4288.461, 4022.308, 4115.513, 3814.103
1722054302.1949,2024-07-26 21:25:02.194,4,false,0.0,3907.949, 4302.692, 4034.487, 4128.59, 3834.359
1722054302.2028,2024-07-26 21:25:02.202,5,false,0.0,3930.513, 4330.897, 4049.487, 4135.0, 3860.641
1722054302.2106,2024-07-26 21:25:02.210,6,false,0.0,3941.539, 4328.718, 4055.256, 4133.974, 3873.461
1722054302.2184,2024-07-26 21:25:02.218,7,false,0.0,3947.564, 4313.333, 4054.615, 4135.513, 3886.539
1722054302.2262,2024-07-26 21:25:02.226,8,false,0.0,3952.308, 4315.0, 4047.949, 4139.744, 3897.692
1722054302.234,2024-07-26 21:25:02.234,9,false,0.0,3946.41, 4320.385, 4036.026, 4135.641, 3889.615
1722054302.2418,2024-07-26 21:25:02.241,10,false,0.0,3948.077, 4325.513, 4035.897, 4127.436, 3884.872
1722054302.2496,2024-07-26 21:25:02.249,11,false,0.0,3958.718, 4329.487, 4046.41, 4130.641, 3899.872
1722054302.2574,2024-07-26 21:25:02.257,12,false,0.0,3948.077, 4310.769, 4037.564, 4130.0, 3899.744
1722054302.2653,2024-07-26 21:25:02.265,13,false,0.0,3931.539, 4288.461, 4017.564, 4115.385, 3885.513
1722054302.2731,2024-07-26 21:25:02.273,14,false,0.0,3946.667, 4296.41, 4020.385, 4116.667, 3898.974
1722054302.2809,2024-07-26 21:25:02.280,15,false,0.0,3968.59, 4309.487, 4029.744, 4130.513, 3915.513
1722054302.2887,2024-07-26 21:25:02.288,16,false,0.0,3966.923, 4310.128, 4026.154, 4124.615, 3904.872
1722054302.2965,2024-07-26 21:25:02.296,17,false,0.0,3966.282, 4318.718, 4028.846, 4120.256, 3909.744
1722054302.3043,2024-07-26 21:25:02.304,18,false,0.0,3976.282, 4325.641, 4030.513, 4133.205, 3932.308
1722054302.3121,2024-07-26 21:25:02.312,19,false,0.0,3975.256, 4318.077, 4018.077, 4134.103, 3926.795
1722054302.3199,2024-07-26 21:25:02.319,20,false,0.0,3972.564, 4315.256, 4016.667, 4131.026, 3916.026
1722054302.3278,2024-07-26 21:25:02.327,21,false,0.0,3979.872, 4312.692, 4023.461, 4139.744, 3925.256
1722054302.3356,2024-07-26 21:25:02.335,22,false,0.0,3979.872, 4300.769, 4018.718, 4135.641, 3927.051
1722054302.3434,2024-07-26 21:25:02.343,23,false,0.0,3973.846, 4301.282, 4018.974, 4121.667, 3924.872
1722054302.3512,2024-07-26 21:25:02.351,24,false,0.0,3974.744, 4311.026, 4023.205, 4118.333, 3933.59
1722054302.359,2024-07-26 21:25:02.359,25,false,0.0,3981.41, 4311.795, 4020.0, 4122.18, 3941.795
1722054302.3668,2024-07-26 21:25:02.366,26,false,0.0,4001.539, 4325.256, 4034.872, 4137.051, 3956.795
1722054302.3746,2024-07-26 21:25:02.374,27,false,0.0,4024.872, 4349.103, 4058.333, 4148.077, 3972.692
1722054302.3824,2024-07-26 21:25:02.382,28,false,0.0,4018.077, 4340.385, 4049.615, 4128.077, 3962.949
1722054302.3903,2024-07-26 21:25:02.390,29,false,0.0,4000.641, 4320.0, 4035.128, 4111.154, 3948.974
1722054302.3981,2024-07-26 21:25:02.398,30,false,0.0,4012.564, 4335.256, 4051.923, 4126.282, 3962.051
1722054302.4059,2024-07-26 21:25:02.405,31,false,0.0,4035.513, 4347.949, 4066.539, 4136.026, 3992.564
1722054302.4137,2024-07-26 21:25:02.413,32,false,0.0,4059.359, 4326.539, 4056.41, 4132.18, 4034.231
1722054302.4215,2024-07-26 21:25:02.421,33,false,0.0,4112.949, 4323.718, 4055.769, 4144.103, 4088.205
1722054302.4293,2024-07-26 21:25:02.429,34,false,0.0,4177.692, 4348.974, 4077.308, 4164.231, 4146.795
1722054302.4371,2024-07-26 21:25:02.437,35,false,0.0,4217.564, 4348.59, 4092.821, 4172.18, 4207.949
1722054302.4449,2024-07-26 21:25:02.444,36,false,0.0,4251.539, 4329.744, 4090.769, 4167.18, 4260.385
1722054302.4528,2024-07-26 21:25:02.452,37,false,0.0,4298.333, 4329.231, 4088.461, 4161.41, 4301.795
1722054302.4606,2024-07-26 21:25:02.460,38,false,0.0,4344.359, 4337.949, 4093.59, 4168.333, 4353.333
1722054302.4684,2024-07-26 21:25:02.468,39,false,0.0,4387.692, 4345.897, 4096.667, 4173.59, 4408.718
1722054302.4762,2024-07-26 21:25:02.476,40,false,0.0,4426.795, 4350.0, 4095.641, 4164.615, 4446.923
